energy,mu,pre_edge,post_edge,bkg,norm,flat,k,chik,k3chik,kwin,r,chir_mag,chir_re,chir_im,rwin,q,chiq_mag,chiq_re,chiq_im
25421.584,-1.48020411379784,-1.873734790749535,-1.4770520492435253,-1.48020411379784,0.9154491777618178,0.9926675210748103,,,,,,,,,,,,,
25422.026,-1.47920913050973,-1.8738861478759405,-1.4771863073749074,-1.47920913050973,0.9181158476083269,0.9952944144693063,,,,,,,,,,,,,
25422.409,-1.47907189056738,-1.87401730122303,-1.477302623537895,-1.47907189056738,0.9187401964342865,0.9958842483697066,,,,,,,,,,,,,
25422.821,-1.48028979636752,-1.8741583852413077,-1.4774277255406574,-1.48028979636752,0.9162352440314969,0.9933421178829172,,,,,,,,,,,,,
25423.234,-1.48025260319435,-1.8742998116965248,-1.4775531089387073,-1.48025260319435,0.9166507572341922,0.9937203110037964,,,,,,,,,,,,,
25423.647,-1.48025014313096,-1.8744412381517401,-1.4776784700594732,-1.48025014313096,0.916985472677899,0.9940176545432333,,,,,,,,,,,,,
25424.03,-1.47967670808779,-1.8745723914988295,-1.4777947051367946,-1.47967670808779,0.9186245186285726,0.9956219969431255,,,,,,,,,,,,,
25424.472,-1.48001785146142,-1.8747237486252368,-1.4779288220660547,-1.48001785146142,0.9181830291230625,0.9951404025148548,,,,,,,,,,,,,
25424.855,-1.48167921585494,-1.8748549019723244,-1.4780450158752174,-1.48167921585494,0.9146233817402728,0.9915459555814178,,,,,,,,,,,,,
25425.267,-1.47957901624347,-1.874995985990604,-1.478169986259715,-1.47957901624347,0.9198371589021406,0.9967222484829108,,,,,,,,,,,,,
25425.68,-1.47966533054983,-1.8751374124458193,-1.4782952377200687,-1.47966533054983,0.9199653633200152,0.9968128258994805,,,,,,,,,,,,,
25426.092,-1.48086332110587,-1.875278496464099,-1.4784201637116468,-1.48086332110587,0.9175067386748962,0.9943166137251976,,,,,,,,,,,,,
25426.505,-1.48174006095919,-1.875419922919316,-1.4785453706713554,-1.48174006095919,0.9157962187964848,0.9925683633260127,,,,,,,,,,,,,
25426.918,-1.48071778593811,-1.8755613493745313,-1.4786705553537374,-1.48071778593811,0.9185032747441599,0.9952376369304605,,,,,,,,,,,,,
25427.33,-1.48184132126977,-1.875702433392811,-1.4787954147290563,-1.48184132126977,0.9162178512697009,0.9929144709610481,,,,,,,,,,,,,
25427.743,-1.48182832851728,-1.8758438598480263,-1.4789205549108075,-1.48182832851728,0.9165770683396878,0.9932358021683533,,,,,,,,,,,,,
25428.156,-1.48249021786907,-1.8759852863032416,-1.4790456728152321,-1.48249021786907,0.9153663435890393,0.991987139732555,,,,,,,,,,,,,
25428.568,-1.48308828924058,-1.8761263703215212,-1.479170465574299,-1.48308828924058,0.9143032785695528,0.9908861772523256,,,,,,,,,,,,,
25428.981,-1.48041231227082,-1.8762677967767365,-1.4792955389780715,-1.48041231227082,0.9208572521219972,0.9974021096001658,,,,,,,,,,,,,
25429.394,-1.48155937848215,-1.8764092232319536,-1.4794205901045459,-1.48155937848215,0.9185178866245238,0.9950246510756202,,,,,,,,,,,,,
25429.777,-1.48240967762867,-1.876540376579043,-1.4795365377053145,-1.48240967762867,0.9168449765584542,0.9933163687177883,,,,,,,,,,,,,
25430.219,-1.48107756282314,-1.8766917337054485,-1.4796703228731545,-1.48107756282314,0.9202958972613648,0.9967264127394022,,,,,,,,,,,,,
25430.602,-1.48321561426521,-1.8768228870525379,-1.4797862292057644,-1.48321561426521,0.9156273585209219,0.9920224057073027,,,,,,,,,,,,,
25431.045,-1.48226435768278,-1.876974586615881,-1.479920269292883,-1.48226435768278,0.9181931058841932,0.9945470728017731,,,,,,,,,,,,,
25431.428,-1.48300190983099,-1.8771057399629703,-1.480036134307305,-1.48300190983099,0.916782473076145,0.993100875585844,,,,,,,,,,,,,
25431.87,-1.48233480130619,-1.8772570970893758,-1.480169824166616,-1.48233480130619,0.9186864255538173,0.9949637296711719,,,,,,,,,,,,,
25432.283,-1.48183733248979,-1.877398523544593,-1.4802947194598772,-1.48183733248979,0.9201726531475803,0.9964115017315639,,,,,,,,,,,,,
25432.696,-1.48450901766574,-1.8775399499998082,-1.4804195924758332,-1.48450901766574,0.9142866488254685,0.9904869900535987,,,,,,,,,,,,,
25433.109,-1.4822099065281,-1.8776813764550253,-1.480544443214491,-1.4822099065281,0.919963939729405,0.9961257217792281,,,,,,,,,,,,,
25433.551,-1.48340697129171,-1.8778327335814309,-1.4806780360334244,-1.48340697129171,0.917531366482325,0.9936518244001065,,,,,,,,,,,,,
25433.964,-1.48280818873106,-1.8779741600366462,-1.4808028406532259,-1.48280818873106,0.9192532747721555,0.9953350662278194,,,,,,,,,,,,,
25434.377,-1.48373125241042,-1.8781155864918633,-1.4809276229957362,-1.48373125241042,0.9174349942769923,0.9934780674480849,,,,,,,,,,,,,
25434.789,-1.48291528948343,-1.878256670510143,-1.4810520810053376,-1.48291528948343,0.9196613209408065,0.9956657179417926,,,,,,,,,,,,,
25435.202,-1.48272790596158,-1.8783980969653582,-1.4811768188471746,-1.48272790596158,0.9204262138469351,0.9963917890438955,,,,,,,,,,,,,
25435.586,-1.48385915728577,-1.878529592749385,-1.481292777871694,-1.48385915728577,0.9181005364834968,0.9940299693707467,,,,,,,,,,,,,
25435.999,-1.48383539771134,-1.8786710192046003,-1.4814174727232015,-1.48383539771134,0.918484799830354,0.994375310907502,,,,,,,,,,,,,
25436.412,-1.48475079274105,-1.8788124456598174,-1.4815421452974036,-1.48475079274105,0.9166843585010499,0.9925358959456277,,,,,,,,,,,,,
25436.825,-1.48602166640684,-1.8789538721150345,-1.4816667955943075,-1.48602166640684,0.9140569864032673,0.9898694983928211,,,,,,,,,,,,,
25437.208,-1.48538885040646,-1.879085025462122,-1.4817823714814793,-1.48538885040646,0.9158341670703292,0.9916104420709926,,,,,,,,,,,,,
25437.621,-1.48536600404358,-1.8792264519173392,-1.481906978841991,-1.48536600404358,0.9162163060624414,0.9919534557274864,,,,,,,,,,,,,
25438.034,-1.4839505280984,-1.8793678783725545,-1.4820315639252044,-1.4839505280984,0.9198380441016142,0.9955360166085726,,,,,,,,,,,,,
25438.447,-1.48449794231934,-1.8795093048277716,-1.4821561267311196,-1.48449794231934,0.9188936166704635,0.9945523601968815,,,,,,,,,,,,,
25438.831,-1.48487798263044,-1.8796408006117984,-1.4822719230103658,-1.48487798263044,0.9183154409493008,0.9939376635805539,,,,,,,,,,,,,
25439.244,-1.48672991086029,-1.8797822270670137,-1.4823964428259444,-1.48672991086029,0.9143363929744925,0.9899192866191289,,,,,,,,,,,,,
25439.657,-1.48670962034595,-1.8799236535222308,-1.482520940364239,-1.48670962034595,0.9147125864340672,0.9902560992696187,,,,,,,,,,,,,
25440.07,-1.48508534668276,-1.8800650799774479,-1.4826454156252211,-1.48508534668276,0.9188200393373337,0.9943241195413323,,,,,,,,,,,,,
25440.483,-1.48435832211808,-1.8802065064326632,-1.482769868608905,-1.48435832211808,0.9208402700808372,0.9963048658308148,,,,,,,,,,,,,
25440.896,-1.48680013850143,-1.8803479328878803,-1.4828942993152836,-1.48680013850143,0.9154889971265834,0.990914056600086,,,,,,,,,,,,,
25441.309,-1.48411951122628,-1.8804893593430956,-1.483018707744371,-1.48411951122628,0.9220537884335132,0.9974392598080586,,,,,,,,,,,,,
25441.722,-1.48664567628123,-1.8806307857983127,-1.4831430938961532,-1.48664567628123,0.9165062997162097,0.991852131169344,,,,,,,,,,,,,
25442.135,-1.48531917997093,-1.880772212253528,-1.4832674577706584,-1.48531917997093,0.919921049232354,0.9952271889415949,,,,,,,,,,,,,
25442.578,-1.48547235232994,-1.8809239118168728,-1.4834008305772386,-1.48547235232994,0.9199176231472743,0.9951811303294174,,,,,,,,,,,,,
25442.991,-1.48602412782252,-1.881065338272088,-1.4835251482789218,-1.48602412782252,0.9189630503252504,0.9941867583542221,,,,,,,,,,,,,
25443.434,-1.48601645264091,-1.8812170378354311,-1.4836584715587549,-1.48601645264091,0.9193337951941212,0.9945147554845883,,,,,,,,,,,,,
25443.817,-1.48675841819201,-1.8813481911825205,-1.4837737168503864,-1.48675841819201,0.9179128957250896,0.993056849980357,,,,,,,,,,,,,
25444.23,-1.4858902651894,-1.8814896176377376,-1.4838979677201891,-1.4858902651894,0.9202614259380633,0.9953654255727693,,,,,,,,,,,,,
25444.644,-1.48598929665324,-1.8816313865298904,-1.4840224970812557,-1.48598929665324,0.9203608437113144,0.9954247399722005,,,,,,,,,,,,,
25445.027,-1.48807274802778,-1.8817625398769797,-1.4841376818462422,-1.48807274802778,0.9158193181615919,0.9908460675874371,,,,,,,,,,,,,
25445.441,-1.48682128069753,-1.8819043087691343,-1.484262168112906,-1.48682128069753,0.9190603284027954,0.9940468742066055,,,,,,,,,,,,,
25445.883,-1.48830002315564,-1.8820556658955399,-1.4843950490330968,-1.48830002315564,0.9159725035351268,0.9909160691556987,,,,,,,,,,,,,
25446.267,-1.48779219184041,-1.8821871616795667,-1.4845104723774298,-1.48779219184041,0.9174597356662253,0.9923659128534985,,,,,,,,,,,,,
25446.68,-1.48792525929022,-1.882328588134782,-1.4846345910937444,-1.48792525929022,0.9174791807694244,0.9923450959147199,,,,,,,,,,,,,
25447.123,-1.48734613058984,-1.8824802876981268,-1.4847677009340643,-1.48734613058984,0.919179267121762,0.9940019380158696,,,,,,,,,,,,,
25447.507,-1.48897324731775,-1.8826117834821536,-1.484883062089132,-1.48897324731775,0.915700084827953,0.9904852226212802,,,,,,,,,,,,,
25447.95,-1.48781506360878,-1.8827634830454967,-1.4850161240805875,-1.48781506360878,0.9187471955993202,0.9934889778332346,,,,,,,,,,,,,
25448.393,-1.48816252542238,-1.8829151826088397,-1.485149160440784,-1.48816252542238,0.9182918044404331,0.992990171490338,,,,,,,,,,,,,
25448.806,-1.48941784229325,-1.8830566090640568,-1.4852731644802475,-1.48941784229325,0.9157006212751843,0.9903584595166198,,,,,,,,,,,,,
25449.219,-1.48838381648914,-1.8831980355192721,-1.4853971462424127,-1.48838381648914,0.9184350124353164,0.9930522700458146,,,,,,,,,,,,,
25449.662,-1.48764367658494,-1.8833497350826152,-1.4855301091803312,-1.48764367658494,0.9205096504624765,0.9950833220907486,,,,,,,,,,,,,
25450.105,-1.4885624717966,-1.8835014346459582,-1.485663046487005,-1.4885624717966,0.9187251972504523,0.9932552232719157,,,,,,,,,,,,,
25450.518,-1.48917548131617,-1.8836428611011753,-1.48578695818086,-1.48917548131617,0.9176281790158072,0.9921174614102455,,,,,,,,,,,,,
25450.932,-1.48853068782678,-1.8837846299933299,-1.4859111475447548,-1.48853068782678,0.919457916638858,0.9939063047425906,,,,,,,,,,,,,
25451.345,-1.48844105826814,-1.8839260564485452,-1.4860350146300831,-1.48844105826814,0.9199954097754524,0.994402950481756,,,,,,,,,,,,,
25451.788,-1.49000496324605,-1.8840777560118882,-1.486167854561117,-1.49000496324605,0.916710272526153,0.9910739411060164,,,,,,,,,,,,,
25452.172,-1.489918070511,-1.884209251795915,-1.4862829817542007,-1.489918070511,0.9172182979532176,0.9915438891793026,,,,,,,,,,,,,
25452.586,-1.4900814345976,-1.8843510206880696,-1.4864070816850017,-1.4900814345976,0.9171680622177173,0.9914525511097504,,,,,,,,,,,,,
25452.999,-1.48928104770737,-1.884492447143285,-1.4865308595532412,-1.48928104770737,0.9193589517803088,0.9936023857340911,,,,,,,,,,,,,
25453.413,-1.49039031909482,-1.8846342160354395,-1.4866549147674917,-1.49039031909482,0.91710830293468,0.9913105305327303,,,,,,,,,,,,,
25453.826,-1.48950913547065,-1.8847756424906565,-1.4867786480271974,-1.48950913547065,0.9194871455794195,0.9936482144688151,,,,,,,,,,,,,
25454.24,-1.48977855100476,-1.8849174113828093,-1.4869026585248832,-1.48977855100476,0.9191902080844089,0.9933099665964066,,,,,,,,,,,,,
25454.653,-1.49011583091225,-1.8850588378380246,-1.487026347176041,-1.49011583091225,0.91873460476719,0.9928131008001151,,,,,,,,,,,,,
25455.067,-1.49028655148772,-1.8852006067301792,-1.4871503129571906,-1.49028655148772,0.9186672560286083,0.9927043376624837,,,,,,,,,,,,,
25455.48,-1.48973157100669,-1.8853420331853963,-1.4872739569998146,-1.48973157100669,0.9202872699043071,0.9942829852886917,,,,,,,,,,,,,
25455.894,-1.48987185622646,-1.885483802077549,-1.4873978780644208,-1.48987185622646,0.9202907212913084,0.9942449182549632,,,,,,,,,,,,,
25456.307,-1.48967884698516,-1.8856252285327662,-1.487521477498504,-1.48967884698516,0.9210687010050175,0.9949814279487635,,,,,,,,,,,,,
25456.721,-1.49078046021684,-1.8857669974249207,-1.4876453538465455,-1.49078046021684,0.9188358669139012,0.9927069714152514,,,,,,,,,,,,,
25457.135,-1.48950131556411,-1.8859087663170735,-1.4877692078092863,-1.48950131556411,0.9221412614168393,0.9959706914020493,,,,,,,,,,,,,
25457.578,-1.49177496641897,-1.8860604658804165,-1.4879017127403813,-1.49177496641897,0.9172050806338904,0.9909898592005947,,,,,,,,,,,,,
25457.962,-1.49121346153211,-1.8861919616644434,-1.4880165495497764,-1.49121346153211,0.9188171706982935,0.992563196407449,,,,,,,,,,,,,
25458.405,-1.49118430446388,-1.8863436612277864,-1.488149006632014,-1.49118430446388,0.9192378877207854,0.9929391507032104,,,,,,,,,,,,,
25458.819,-1.49222296303978,-1.886485430119941,-1.4882727695395204,-1.49222296303978,0.9171515016481979,0.9908108782976999,,,,,,,,,,,,,
25459.232,-1.49265513660716,-1.8866268565751563,-1.4883962111985412,-1.49265513660716,0.9164751523307075,0.9900926919367834,,,,,,,,,,,,,
25459.617,-1.49151887103266,-1.8867586947961206,-1.4885112638685243,-1.49151887103266,0.919425073759621,0.9930035660605316,,,,,,,,,,,,,
25460.06,-1.49239968664755,-1.8869103943594654,-1.4886436251951594,-1.49239968664755,0.9177289704340803,0.9912624772572338,,,,,,,,,,,,,
25460.444,-1.49390412304499,-1.8870418901434922,-1.4887583375257378,-1.49390412304499,0.9145351727728644,0.9880296371702065,,,,,,,,,,,,,
25460.887,-1.49151991161631,-1.8871935897068353,-1.4888906510035014,-1.49151991161631,0.9204343256686619,0.9938836932800504,,,,,,,,,,,,,
25461.301,-1.49262027764316,-1.887335358598988,-1.4890142797073054,-1.49262027764316,0.9182043928828345,0.9916115619704935,,,,,,,,,,,,,
25461.715,-1.49198725089408,-1.8874771274911426,-1.4891378860257802,-1.49198725089408,0.9200067581728696,0.9933716766630688,,,,,,,,,,,,,
25462.158,-1.49147776314561,-1.8876288270544856,-1.489270125965568,-1.49147776314561,0.9215448425367985,0.9948644931736315,,,,,,,,,,,,,
25462.602,-1.49218464520824,-1.8877808690547662,-1.4894026386972712,-1.49218464520824,0.9202541480404977,0.9935283688125752,,,,,,,,,,,,,
25463.015,-1.49388778344494,-1.8879222955099833,-1.4895258763005401,-1.49388778344494,0.9166212221976286,0.9898531312425354,,,,,,,,,,,,,
25463.459,-1.49215909754744,-1.8880743375102638,-1.4896583393356835,-1.49215909754744,0.9209962580168267,0.9941826215905949,,,,,,,,,,,,,
25463.873,-1.49260038742387,-1.8882161064024183,-1.4897818289693916,-1.49260038742387,0.920299498514108,0.9934433400529732,,,,,,,,,,,,,
25464.286,-1.49276049468546,-1.8883575328576336,-1.4899049980146728,-1.49276049468546,0.9202560423623077,0.9933574126913066,,,,,,,,,,,,,
25464.7,-1.4928713079018,-1.8884993017497882,-1.4900284429318447,-1.4928713079018,0.9203280528804995,0.9933867971529294,,,,,,,,,,,,,
25465.114,-1.49276028411735,-1.8886410706419428,-1.4901518654636803,-1.49276028411735,0.920916110842675,0.9939321769848058,,,,,,,,,,,,,
25465.528,-1.49334133437321,-1.8887828395340955,-1.490275265610201,-1.49334133437321,0.9198942343111505,0.9928675702492662,,,,,,,,,,,,,
25465.942,-1.49287772264194,-1.88892460842625,-1.490398643371428,-1.49287772264194,0.9213024985873683,0.9942330522477387,,,,,,,,,,,,,
25466.326,-1.49421926499144,-1.889056104210277,-1.4905130607042665,-1.49421926499144,0.9184876325596509,0.9913784575570663,,,,,,,,,,,,,
25466.77,-1.49253003513606,-1.8892081462105574,-1.4906453317379302,-1.49253003513606,0.9227708839172253,0.9956157168009285,,,,,,,,,,,,,
25467.154,-1.49400620103488,-1.8893396419945843,-1.4907597075443988,-1.49400620103488,0.919642850391393,0.9924478580116111,,,,,,,,,,,,,
25467.568,-1.49437786792836,-1.889481410886737,-1.4908829973865068,-1.49437786792836,0.9191080510768537,0.9918700718978848,,,,,,,,,,,,,
25468.012,-1.49428064640304,-1.8896334528870176,-1.4910151963978606,-1.49428064640304,0.9196878993654914,0.9924037605312387,,,,,,,,,,,,,
25468.426,-1.49409636128538,-1.8897752217791721,-1.4911384398472407,-1.49409636128538,0.9204463812137247,0.9931191476593737,,,,,,,,,,,,,
25468.81,-1.49407746142084,-1.889906717563199,-1.4912527326009481,-1.49407746142084,0.9207962384952098,0.9934289864762988,,,,,,,,,,,,,
25469.254,-1.49554597786017,-1.8900587595634812,-1.4913848595900063,-1.49554597786017,0.9177337950483457,0.9903202158325934,,,,,,,,,,,,,
25469.668,-1.49424976558836,-1.890200528455634,-1.4915080358834345,-1.49424976558836,0.9210788930325327,0.9936220628755199,,,,,,,,,,,,,
25470.082,-1.49473071373104,-1.8903422973477868,-1.4916311897915548,-1.49473071373104,0.9202898786451051,0.9927897454730733,,,,,,,,,,,,,
25470.496,-1.49541834330965,-1.8904840662399414,-1.4917543213143603,-1.49541834330965,0.9190200723863938,0.9914765841256269,,,,,,,,,,,,,
25470.91,-1.49400850016939,-1.890625835132096,-1.4918774304518578,-1.49400850016939,0.9226295037280161,0.9950426083047839,,,,,,,,,,,,,
25471.324,-1.49542770594455,-1.8907676040242505,-1.4920005172040405,-1.49542770594455,0.9196578712411959,0.9920275165817681,,,,,,,,,,,,,
25471.768,-1.49495333353936,-1.890919646024531,-1.4921324984088074,-1.49495333353936,0.9211150652695446,0.9934380442832784,,,,,,,,,,,,,
25472.182,-1.49624502637712,-1.8910614149166838,-1.4922555387682621,-1.49624502637712,0.9184400592480345,0.9907194711046757,,,,,,,,,,,,,
25472.625,-1.49491122176323,-1.8912131144800268,-1.4923871731045253,-1.49491122176323,0.9218957074535151,0.9941284426743661,,,,,,,,,,,,,
25473.04,-1.49607292596317,-1.8913552258091189,-1.4925104641852087,-1.49607292596317,0.9195238835781835,0.9917128382887098,,,,,,,,,,,,,
25473.454,-1.49507481726737,-1.8914969947012734,-1.4926334357665851,-1.49507481726737,0.9221755193000161,0.994320746858794,,,,,,,,,,,,,
25473.868,-1.49560754690247,-1.8916387635934262,-1.492756384962668,-1.49560754690247,0.9212660484210478,0.9933674967543755,,,,,,,,,,,,,
25474.282,-1.49633524580899,-1.8917805324855808,-1.4928793117734287,-1.49633524580899,0.9199030310470742,0.9919606480812073,,,,,,,,,,,,,
25474.667,-1.49656154608196,-1.891912370706545,-1.492993607680802,-1.49656154608196,0.9196832890729337,0.9917000983863017,,,,,,,,,,,,,
25475.081,-1.49542635279846,-1.8920541395986978,-1.493116491288987,-1.49542635279846,0.9226538172736558,0.9946266947880535,,,,,,,,,,,,,
25475.525,-1.49505606833008,-1.8922061815989801,-1.4932482546292078,-1.49505606833008,0.9238688771514878,0.995794581532589,,,,,,,,,,,,,
25475.939,-1.49671416592842,-1.892347950491133,-1.4933710918446579,-1.49671416592842,0.92034152350768,0.9922231881688997,,,,,,,,,,,,,
25476.353,-1.49697080818866,-1.8924897193832875,-1.4934939066748072,-1.49697080818866,0.9200742997903956,0.9919118726580177,,,,,,,,,,,,,
25476.797,-1.49648163788828,-1.892641761383568,-1.4936255962530538,-1.49648163788828,0.9215659173637887,0.9933561455096607,,,,,,,,,,,,,
25477.211,-1.4970657393048,-1.8927835302757225,-1.4937483646904468,-1.4970657393048,0.9205369430818743,0.9922829715132232,,,,,,,,,,,,,
25477.626,-1.49865919178722,-1.8929256416048128,-1.4938714072034784,-1.49865919178722,0.9171607664753658,0.9888624361670573,,,,,,,,,,,,,
25478.04,-1.49700208190663,-1.8930674104969674,-1.4939941308161977,-1.49700208190663,0.9213454010918034,0.9930027667957453,,,,,,,,,,,,,
25478.484,-1.49758642492169,-1.8932194524972479,-1.4941257225670483,-1.49758642492169,0.9203397625693105,0.9919495559809638,,,,,,,,,,,,,
25478.928,-1.4987039574873,-1.8933714944975284,-1.4942572885707932,-1.4987039574873,0.9180937939677922,0.9896559551930797,,,,,,,,,,,,,
25479.342,-1.49864773934954,-1.893513263389683,-1.494379941783322,-1.49864773934954,0.9185543605115408,0.9900720539809863,,,,,,,,,,,,,
25479.786,-1.49705279973668,-1.8936653053899635,-1.4945114580325338,-1.49705279973668,0.9226182695661096,0.9940882151079167,,,,,,,,,,,,,
25480.2,-1.49769585225049,-1.893807074282118,-1.494634064852299,-1.49769585225049,0.921452160527738,0.9928775303927918,,,,,,,,,,,,,
25480.644,-1.49732801566266,-1.8939591162823985,-1.494765531346978,-1.49732801566266,0.9226615260331369,0.9940390322292939,,,,,,,,,,,,,
25481.059,-1.4983076555989,-1.8941012276114906,-1.4948883877865953,-1.4983076555989,0.9207132284297468,0.9920459430338009,,,,,,,,,,,,,
25481.473,-1.49836646516162,-1.8942429965036451,-1.4950109257742596,-1.49836646516162,0.9209062122410897,0.9921941910479687,,,,,,,,,,,,,
25481.888,-1.4987223782738,-1.8943851078327354,-1.495133737280895,-1.4987223782738,0.9204088566904384,0.9916519393801005,,,,,,,,,,,,,
25482.302,-1.49788573958235,-1.89452687672489,-1.4952562304438786,-1.49788573958235,0.9226848734545309,0.9938831160737772,,,,,,,,,,,,,
25482.716,-1.49866827927633,-1.8946686456170427,-1.4953787012215258,-1.49866827927633,0.9211942829160491,0.9923476333911636,,,,,,,,,,,,,
25483.131,-1.49784523835841,-1.8948107569461348,-1.4955014453558277,-1.49784523835841,0.9234394645059218,0.9945477621392094,,,,,,,,,,,,,
25483.545,-1.49835102394186,-1.8949525258382875,-1.4956238713087942,-1.49835102394186,0.9225926721203296,0.9936559733362303,,,,,,,,,,,,,
25483.96,-1.49883791738974,-1.8950946371673796,-1.4957465705101356,-1.49883791738974,0.9217906240828139,0.9928087679318022,,,,,,,,,,,,,
25484.345,-1.4996885724514,-1.8952264753883439,-1.4958603797764027,-1.4996885724514,0.9201184792556978,0.9910946833372725,,,,,,,,,,,,,
25484.789,-1.49827317909169,-1.8953785173886244,-1.495991605906788,-1.49827317909169,0.9237647195503881,0.9946925008167226,,,,,,,,,,,,,
25485.203,-1.49944778482604,-1.895520286280779,-1.4961139422103642,-1.49944778482604,0.9213620869391932,0.9922446632416879,,,,,,,,,,,,,
25485.618,-1.49965948672429,-1.8956623976098692,-1.4962365515457847,-1.49965948672429,0.9212002021534609,0.9920374120388296,,,,,,,,,,,,,
25486.003,-1.49926061624983,-1.8957942358308353,-1.4963502774424597,-1.49926061624983,0.9224347611530849,0.993229837332905,,,,,,,,,,,,,
25486.447,-1.50017432601885,-1.8959462778311158,-1.496481407427133,-1.50017432601885,0.9206629345244183,0.9914093642304808,,,,,,,,,,,,,
25486.862,-1.49980155522521,-1.8960883891602078,-1.4966039493359915,-1.49980155522521,0.921860677022031,0.9925615834602644,,,,,,,,,,,,,
25487.276,-1.50081720950039,-1.8962301580523606,-1.4967261735508117,-1.50081720950039,0.9198278046128273,0.990483245341229,,,,,,,,,,,,,
25487.691,-1.49921445081458,-1.8963722693814526,-1.4968486705267168,-1.49921445081458,0.9238868015703616,0.9944966145058345,,,,,,,,,,,,,
25488.106,-1.50157377269916,-1.896514380710543,-1.4969711450090486,-1.50157377269916,0.9187290243020926,0.9892931571190474,,,,,,,,,,,,,
25488.52,-1.5006014870053,-1.8966561496026975,-1.4970933019597936,-1.5006014870053,0.9213205893679949,0.9918391000023811,,,,,,,,,,,,,
25488.935,-1.50167578977208,-1.8967982609317895,-1.4972157315091437,-1.50167578977208,0.9191520827301937,0.9896248087209479,,,,,,,,,,,,,
25489.35,-1.50044327012247,-1.8969403722608797,-1.4973381385649276,-1.50044327012247,0.9223498125969599,0.9927767016184931,,,,,,,,,,,,,
25489.764,-1.49999112240888,-1.8970821411530343,-1.4974602282515974,-1.49999112240888,0.9237314087474796,0.9941125191137071,,,,,,,,,,,,,
25490.179,-1.5014945225519,-1.8972242524821263,-1.4975825903744138,-1.5014945225519,0.9205647160386422,0.9908998849105489,,,,,,,,,,,,,
25490.594,-1.50086031782063,-1.8973663638112166,-1.4977049300036427,-1.50086031782063,0.9223706181976434,0.9926597932496259,,,,,,,,,,,,,
25491.008,-1.50070799715469,-1.8975081327033712,-1.4978269524262373,-1.50070799715469,0.9230547428667324,0.9932979827906723,,,,,,,,,,,,,
25491.423,-1.50198472224429,-1.8976502440324614,-1.4979492471225129,-1.50198472224429,0.9204153521026336,0.9906124936815496,,,,,,,,,,,,,
25491.868,-1.50104982880377,-1.8978026284696794,-1.498080357407801,-1.50104982880377,0.9229446279570189,0.9930922806442587,,,,,,,,,,,,,
25492.282,-1.50164625350588,-1.897944397361834,-1.4982023109442153,-1.50164625350588,0.9218869866808356,0.9919885439938164,,,,,,,,,,,,,
25492.697,-1.50154458439368,-1.898086508690926,-1.4983245365878872,-1.50154458439368,0.9224540799663296,0.9925093783010234,,,,,,,,,,,,,
25493.141,-1.50182574290702,-1.8982385506912065,-1.4984552783943812,-1.50182574290702,0.9221537231894923,0.992159472052702,,,,,,,,,,,,,
25493.556,-1.50130079581726,-1.8983806620202985,-1.4985774574790582,-1.50130079581726,0.9237054651929049,0.9936648467701537,,,,,,,,,,,,,
25493.971,-1.50216945035336,-1.8985227733493906,-1.4986996140701478,-1.50216945035336,0.9220153469367731,0.9919283089024575,,,,,,,,,,,,,
25494.386,-1.50225254175132,-1.8986648846784808,-1.4988217481676642,-1.50225254175132,0.9221526418176789,0.9920191318462097,,,,,,,,,,,,,
25494.801,-1.50373081766612,-1.8988069960075729,-1.498943859771579,-1.50373081766612,0.9190443942451753,0.9888643600109633,,,,,,,,,,,,,
25495.216,-1.50221507806362,-1.8989491073366631,-1.4990659488819276,-1.50221507806362,0.9229009634049973,0.9926743525824392,,,,,,,,,,,,,
25495.601,-1.5034855419063,-1.8990809455576274,-1.499179192160149,-1.5034855419063,0.9202522400646665,0.989982372847603,,,,,,,,,,,,,
25496.016,-1.50216383364979,-1.8992230568867194,-1.4993012379093784,-1.50216383364979,0.9236574445747981,0.9933408999007701,,,,,,,,,,,,,
25496.431,-1.50238047239566,-1.8993651682158115,-1.4994232611650062,-1.50238047239566,0.9234840754668583,0.9931208010102908,,,,,,,,,,,,,
25496.816,-1.50308386823948,-1.8994970064367758,-1.4995364433491218,-1.50308386823948,0.9221544918116785,0.9917478188406755,,,,,,,,,,,,,
25497.231,-1.50410094958251,-1.899639117765866,-1.4996584232436376,-1.50410094958251,0.920119096284113,0.989665592661938,,,,,,,,,,,,,
25497.646,-1.50455272032932,-1.899781229094958,-1.4997803806445589,-1.50455272032932,0.9193987522907754,0.9888983656918391,,,,,,,,,,,,,
25498.061,-1.50288081669714,-1.89992334042405,-1.4999023155519282,-1.50288081669714,0.9236185974057932,0.9930712755045065,,,,,,,,,,,,,
25498.476,-1.50385747564249,-1.9000654517531403,-1.500024227965696,-1.50385747564249,0.921677234320643,0.9910829247914024,,,,,,,,,,,,,
25498.891,-1.50422173816778,-1.9002075630822324,-1.5001461178858762,-1.50422173816778,0.921160455980836,0.9905191064980523,,,,,,,,,,,,,
25499.306,-1.50254573106965,-1.9003496744113244,-1.5002679853124619,-1.50254573106965,0.9253898467672584,0.9947014050053425,,,,,,,,,,,,,
25499.721,-1.50451247054404,-1.9004917857404164,-1.5003898302454957,-1.50451247054404,0.9211453127749588,0.9904097264083073,,,,,,,,,,,,,
