energy,mu,pre_edge,post_edge,bkg,norm,flat,k,chik,k3chik,kwin,r,chir_mag,chir_re,chir_im,rwin,q,chiq_mag,chiq_re,chiq_im
23236.157,-1.06128975045548,-1.4809688808892085,-1.063692007489749,-1.0881813229484516,1.00290299585902,1.0057406313567896,8.450000000000001,-0.006476374848541989,-3.9075280507895154,1.0,5.184855063053467,2.3593244507389883,-1.8090594866236245,1.5145017787087267,0.0,8.450000000000001,10.574313043414795,-2.1649855693151405,10.350310808125013
23236.795,-1.06146587231479,-1.4812024100187662,-1.0639833298237562,-1.086403297518732,1.0030401814351906,1.0060159238939492,8.5,-0.010231189070967976,-6.283228988208208,1.0,5.21553467881118,2.131261319160824,-0.7269999006501529,2.003433541449729,0.0,8.5,10.60952884214341,-4.540974151862879,9.588621173265013
23236.82,-1.06170294526998,-1.4812115608467282,-1.0639947442166005,-1.086337488313988,1.0024955182207411,1.0054766698633135,8.55,-0.012564610954547148,-7.853213238205895,1.0,5.246214294568893,1.8803285653766175,0.32723007316698743,1.8516360314560787,0.0,8.55,10.63903652635531,-6.674786560890546,8.284704133261334
23237.606,-1.06396974635717,-1.4814992628778159,-1.0643535719950918,-1.0844064269191622,0.9977660851168945,1.0009172041620369,8.6,-0.013807293855467232,-8.782212100533064,1.0,5.2768939103266055,1.615981163093768,1.0358658736245656,1.240313271449557,0.0,8.6,10.662913882094143,-8.443943687626106,6.51133991257984
23237.63,-1.06349960172181,-1.4815080476726576,-1.0643645273262763,-1.084351498368902,0.998910577958028,1.002066883879095,8.65,-0.01399985411046993,-9.060910328162505,1.0,5.307573526084319,1.3468280542925266,1.26251286137445,0.4690491260982068,0.0,8.65,10.681248618130898,-9.747050494661416,4.368532785369005
23238.269,-1.06729887958705,-1.4817419428353356,-1.0646561859479888,-1.08297086991475,0.9903904187828789,0.9936847605837744,8.700000000000001,-0.013506294617482012,-8.893935524495761,1.0,5.338253141842031,1.0803202571809536,1.0661944901854183,-0.174129742358328,0.0,8.700000000000001,10.694138000413368,-10.509701418242955,1.9775650864806606
23238.318,-1.06675296365555,-1.4817598784581376,-1.0646785488524486,-1.0828712906696905,0.9917378491696244,0.9950427707337614,8.75,-0.013169585898873515,-8.822593678346905,1.0,5.368932757599744,0.8227621643571641,0.6417611360198179,-0.5148594209997889,0.0,8.75,10.701688465370497,-10.68874490530191,-0.5261828192048844
23239.104,-1.07172620067241,-1.4820475804892252,-1.0650372261579335,-1.0813880534512534,0.9805408733524639,0.9840154027384893,8.8,-0.013129736367426089,-8.947547701782595,1.0,5.399612373357457,0.5796534048277766,0.2209375780764007,-0.5358961245634909,0.0,8.8,10.704015212988262,-10.27466428594678,-3.0012023408917075
23239.129,-1.0721657268626,-1.4820567313171855,-1.0650486331736246,-1.0813442602567536,0.9795124096790905,0.9829923306199949,8.85,-0.013034759675486342,-9.035097437447018,1.0,5.43029198911517,0.35663932202954995,-0.02620824733392836,-0.3556750395928574,0.0,8.85,10.701241780634826,-9.291950319863497,-5.308129133771432
23239.767,-1.07701526492445,-1.482290260446745,-1.0653397131851392,-1.0802925977761084,0.9684815795724757,0.9720990284038107,8.9,-0.012872434571990993,-9.074667327781919,1.0,5.460971604872882,0.16488347030965692,-0.05495591594218503,-0.15545547942839136,0.0,8.9,10.693499598671053,-7.797464757294432,-7.317819144084477
23239.816,-1.07761378504777,-1.4823081960695488,-1.065362066708964,-1.080216904524977,0.9670941626325024,0.9707221688104645,8.950000000000001,-0.010384056746292267,-7.444510704402895,1.0,5.491651220630596,0.09670251729323073,0.04847292854346491,-0.08367647249536594,0.0,8.950000000000001,10.680927528938804,-5.876916221794509,-8.918748152092386
23240.48,-1.08250284353021,-1.482551242060187,-1.065664949514769,-1.079258284547035,0.9559916333215716,0.9597626300272258,9.0,-0.008341912859344125,-6.0812544744618675,1.0,5.522330836388308,0.21657135339448536,0.12462886168538094,-0.17711803393817707,0.0,9.0,10.663671387273586,-3.639682061448227,-10.023302946001849
23240.504,-1.08240958817322,-1.4825600268550287,-1.0656758960309531,-1.0792258985398053,0.9562354776458394,0.9600116401624833,9.05,-0.00482266179462903,-3.574641921593168,1.0,5.553010452146021,0.3414823454081119,0.040698871014878575,-0.3390483654636007,0.0,9.05,10.641883451240725,-1.212305728440747,-10.572606027398399
23241.315,-1.08828066907933,-1.4828568797140766,-1.0660457537858505,-1.078218254500911,0.9429148009607196,0.9468654214357293,9.1,-0.0012550528182557214,-0.9457714073057821,1.0,5.583690067903734,0.45024433732633073,-0.21567824139852745,-0.39522507445968713,0.0,9.1,10.615721954345496,1.2689268562688159,-10.539609919034607
23241.34,-1.08862382086374,-1.4828660305420387,-1.0660571537375105,-1.0781897682851735,0.9421166422352781,0.946072637384462,9.15,0.0024418823176785985,1.8706305049278955,1.0,5.6143696836614465,0.5477560914149241,-0.5063826013456173,-0.2088382070805061,0.0,9.15,10.58535056801748,3.6658806718074977,-9.930305410605266
23241.978,-1.09251605008646,-1.4830995596715963,-1.0663480534747691,-1.0775116075221165,0.9333734834306219,0.937466575674471,9.200000000000001,0.006006434319068023,4.677138327046442,1.0,5.64504929941916,0.6439805588499861,-0.6097875610704786,0.2070509370673258,0.0,9.200000000000001,10.55093787271888,5.846463973374881,-8.783003415802773
23242.028,-1.09293142180276,-1.4831178613275187,-1.0663708490616912,-1.0774623061282276,0.9324246091020195,0.9365284403794955,9.25,0.009515698526594554,7.5312293354311555,1.0,5.675728915176872,0.7494193575636025,-0.3622762197170713,0.6560375859038496,0.0,9.25,10.512656819574643,7.692058349042259,-7.165765259975973
23242.691,-1.09653327725837,-1.4833605412850384,-1.0666730883380424,-1.0768583684554884,0.9243972212088704,0.9286433798891448,9.3,0.012325911307103293,9.914433041247685,1.0,5.706408530934585,0.8708135536852784,0.2053636980764513,0.8462517337024175,0.0,9.3,10.470684183970459,9.104062029821266,-5.1721641348294245
23243.109,-1.0982396374456,-1.4835135431285424,-1.0668636115273813,-1.0765229150622353,0.9206851764022694,0.9250209988969651,9.35,0.014801318880218234,12.098603603184964,1.0,5.737088146692298,1.008286883649608,0.8330671926997553,0.568015397843392,0.0,9.35,10.425200012611919,10.009183410556092,-2.9156547732563016
23243.502,-1.09981237291542,-1.4836573941440863,-1.0670427194230143,-1.0762374879863679,0.9172705855970301,0.9216906605696019,9.4,0.016332883870680243,13.56583201684508,1.0,5.767767762450011,1.1553512668731032,1.146714548634235,-0.14100458792488768,0.0,9.4,10.376387065585323,10.363203180696214,-0.5229037869955523
23243.526,-1.09944191793467,-1.4836661789389298,-1.0670536566702822,-1.0762209644872303,0.9181768510734635,0.922602069707333,9.450000000000001,0.015369459517833818,12.970419448688304,1.0,5.798447378207723,1.301053945030647,0.8779964781390296,-0.9601372569873906,0.0,9.450000000000001,10.3244302550072,10.153019444395063,1.8735144120726153
23244.141,-1.10158389120303,-1.4838912893067642,-1.0673338985198342,-1.0758316150609954,0.913596143084478,0.9181531080311082,9.5,0.013677336272765952,11.726606186862709,1.0,5.829126993965437,1.4327016046162104,0.06090039778345761,-1.4314066610923957,0.0,9.5,10.269516081895546,9.396894510028405,4.142624062560985
23244.165,-1.10174112800766,-1.483900074101606,-1.0673448338071836,-1.07581771265827,0.9132413888101729,0.9178034927345584,9.55,0.010435042759674626,9.088753978612102,1.0,5.859806609723149,1.538278736955187,-0.9323078767050857,-1.2235618070216556,0.0,9.55,10.211832072940927,8.14292814558464,6.162323871867694
23244.927,-1.10305565897204,-1.48417899133785,-1.0676919909091964,-1.0754237934082582,0.9107665931027317,0.9154917681153553,9.600000000000001,0.00592162892450206,5.239078288148257,1.0,5.890486225480862,1.6083930668762414,-1.567750610007966,-0.3592857948697843,0.0,9.600000000000001,10.151566218899466,6.465883653399894,7.826023592949159
23244.952,-1.10322980743477,-1.484188142165812,-1.067703379320676,-1.0754123755395963,0.9103722999148682,0.9151028220244792,9.65,0.0016643168135983776,1.4956085548771392,1.0,5.921165841238575,1.6378167101821912,-1.4561150091447328,0.7497817391050884,0.0,9.65,10.088906416371877,4.462584258419324,9.048280190998602
23245.615,-1.10342324550551,-1.4844308221233318,-1.0680053708461728,-1.0751423612202076,0.9104899727563128,0.9153622302262113,9.700000000000001,-0.0020787380264866355,-1.8972080708476378,1.0,5.9518454569962875,1.6266712048166563,-0.6065571357885724,1.5093533879127299,0.0,9.700000000000001,10.024039914772219,2.2461730274589753,9.769139314374753
23246.033,-1.10386569661904,-1.4845838239668359,-1.0681957378366391,-1.0750030904656747,0.9097982787477059,0.9147598267684083,9.75,-0.0047231153221347095,-4.3776637155267,1.0,5.982525072754001,1.5812080532901918,0.5418372107506682,1.4854734413094346,0.0,9.75,9.957152770326594,-0.06041403468983662,9.956969490564639
23246.427,-1.10361652923409,-1.4847280410154982,-1.0683751542218687,-1.074892374299289,0.910738345571106,0.9157840085602105,9.8,-0.005798847614558303,-5.45782898404136,1.0,6.013204688511713,1.5139533754277048,1.3536125436160906,0.6780766215805688,0.0,9.8,9.88842930897401,-2.3313775028617734,9.609667691326594
23246.82,-1.10307100543269,-1.484871892031042,-1.068554095472173,-1.0748007953596221,0.9123857376357728,0.9175152548755529,9.850000000000001,-0.006159868914652658,-5.886811935453094,1.0,6.043884304269426,1.4426133740986096,1.368976161316835,-0.4550138644859054,0.0,9.850000000000001,9.81805160006827,-4.444990923486839,8.754210010716143
23247.213,-1.10285138263389,-1.485015743046584,-1.0687330169841758,-1.0747270993560172,0.9132543273532154,0.9184676516757126,9.9,-0.005153822671304189,-5.000748984143784,1.0,6.074563920027139,1.3866804662774108,0.5878313977030926,-1.2559207631971716,0.0,9.9,9.74619894279985,-6.290159612035868,7.444614556022744
23247.238,-1.10285095895292,-1.485024893874546,-1.068744398092015,-1.0747229949989436,0.9132772074608866,0.91849586142704,9.950000000000001,-0.004249668083404004,-4.186241256050691,1.0,6.105243535784852,1.3611409857353418,-0.5183854821305167,-1.258563178773672,0.0,9.950000000000001,9.673047367268254,-7.772249906961747,5.758470001063512
23247.877,-1.10143907806983,-1.485258789037224,-1.0690352720960092,-1.0746407065420136,0.9172101019202988,0.9225649167896767,10.0,-0.0038453085211159837,-3.845308521115984,1.0,6.135923151542564,1.3695880044827944,-1.2853543084475867,-0.47290126218735035,0.0,10.0,9.598769152137436,-8.817887992803492,3.7922579794097926
23247.901,-1.10183017639891,-1.4852675738320658,-1.0690461959244857,-1.0746384386007752,0.9162964911137554,0.92165641757795,10.05,-0.004131115127340561,-4.193392204274612,1.0,6.166602767300278,1.4020782804518088,-1.2574938458139604,0.6201070329021569,0.0,10.05,9.523532360797331,-9.378493365286241,1.6557568735886126
23248.664,-1.09953672597697,-1.4855468571014283,-1.0693934442674333,-1.074595466054032,0.9224445269331403,0.9279668678237476,10.100000000000001,-0.005174489544943163,-5.331281752644488,1.0,6.19728238305799,1.4399498836295472,-0.46199282560696336,1.3638248774870037,0.0,10.100000000000001,9.447500397931792,-9.432388555485938,-0.5341440884810696
23248.713,-1.09933055536977,-1.4855647927242321,-1.069415742077318,-1.074594564999312,0.9229800713363825,0.9285128364357145,10.15,-0.006572482700208851,-6.872703029670005,1.0,6.227961998815704,1.463322265321943,0.6171262599318688,1.3268259989499176,0.0,10.15,9.370831588355673,-8.985409160465272,-2.659869710409
23249.401,-1.0970262730141,-1.4858166235097139,-1.0697287891300036,-1.0746040338414848,0.9290883891942812,0.9347674412676283,10.200000000000001,-0.007612854770004126,-8.078822384766541,1.0,6.258641614573416,1.456502554810512,1.345913026021066,0.5567026302761338,0.0,10.200000000000001,9.293678779929522,-8.070021754412181,-4.6094700506486035
23249.45,-1.09702598907837,-1.485834559132516,-1.0697510823247143,-1.0746062276574548,0.9291319282900093,0.9348213935433495,10.25,-0.007531042184400643,-8.110108724860574,1.0,6.2893212303311286,1.4103480276442193,1.3298465736179372,-0.46966972407913643,0.0,10.25,9.216188972287954,-6.743037272950181,-6.282482591183733
23250.163,-1.09406499334833,-1.486095540745958,-1.0700754363392448,-1.0746595167328348,0.9368314551333589,0.9426723598199805,10.3,-0.006544533231433833,-7.151388164385,1.0,6.320000846088842,1.3226804399150527,0.6380893750768118,-1.1585877159490174,0.0,10.3,9.138502973025702,-5.082079802478149,-7.5950445337235015
23250.213,-1.09369800810147,-1.4861138424018785,-1.0700981796248143,-1.0746646976688685,0.9377521713687944,0.9436036901061104,10.350000000000001,-0.005131575268375399,-5.68946922695573,1.0,6.350680461846554,1.197754459985217,-0.27183595371677743,-1.1664994473557924,0.0,10.350000000000001,9.060755082872875,-3.1810318320682125,-8.484003722015649
23250.876,-1.09060382167905,-1.4863565223593982,-1.0703997253851867,-1.0747501094781573,0.9457262473867376,0.951718436253252,10.4,-0.0035709757252426603,-4.01686203819936,1.0,6.381360077604267,1.045266869451959,-0.8654104235605335,-0.5862146596313303,0.0,10.4,8.98307281125658,-1.1447241941117994,-8.909837464945827
23250.926,-1.0900318753892,-1.4863748240153205,-1.0704224641147562,-1.0747577653737255,0.9471367569646211,0.9531395489944962,10.450000000000001,-0.0019259574751702882,-2.197837428854862,1.0,6.41203969336198,0.8790810119815818,-0.8653273191612042,0.1548936936735819,0.0,10.450000000000001,8.905576623490406,0.916829724230612,-8.85825706635487
23251.59,-1.08621807092248,-1.4866178700059587,-1.0707244041491748,-1.0748745285356256,0.9568313716890456,0.9629749013350702,10.5,-0.00012606923011549892,-0.14594089251245443,1.0,6.442719309119693,0.715629718643702,-0.3922895556850599,0.5985271912841407,0.0,10.5,8.828379720655512,2.89434130130827,-8.340448244766144
23251.639,-1.08652042698892,-1.4866358056287625,-1.0707466836361448,-1.074884215612141,0.956151695016271,0.9623056050853305,10.55,0.0018031168852908571,2.117294450669654,1.0,6.473398924877405,0.5715526632550784,0.16344929450547194,0.5476830972374778,0.0,10.55,8.751587853038775,4.684983473401766,-7.3919699541737955
23252.303,-1.08183207275606,-1.4868788516194007,-1.0710485631668547,-1.0750290081298792,0.9679362125185229,0.9742307156199381,10.600000000000001,0.003824566497122431,4.555119891136771,1.0,6.504078540635119,0.459385828183973,0.43200153458912366,0.1562370418592114,0.0,10.600000000000001,8.675299167775167,6.197662989968913,-6.070402714249698
23252.327,-1.08191428308773,-1.4868876364142425,-1.0710594734200996,-1.0750346955001042,0.9677607482518545,0.9740603305078032,10.65,0.005916525172971437,7.146864363993909,1.0,6.534758156392831,0.38087075836909573,0.3067845510977436,-0.22571170503189691,0.0,10.65,8.59960409110596,7.357566490952828,-4.451899129020607
23253.114,-1.07689013982552,-1.4871757044784486,-1.071417198023532,-1.0752374180949458,0.9804552862156388,0.9869213249535083,10.700000000000001,0.007965368067288377,9.757918393255158,1.0,6.565437772150545,0.32382023847432545,-0.020852738896919895,-0.3231481241258657,0.0,10.700000000000001,8.524585245413407,8.109763235349185,-2.626841044467419
23253.139,-1.07671639841698,-1.4871848553064089,-1.0714285602779512,-1.0752443508870333,0.9808923419532348,0.987363665281363,10.75,0.009626701530750932,11.9592212282096,1.0,6.596117387908257,0.2717603967660504,-0.24130369101869312,-0.12500496770607247,0.0,10.75,8.450317400930109,8.421701191897897,-0.6948476169979474
23253.778,-1.07223790792315,-1.4874187504690868,-1.0717189523888422,-1.0754310552250312,0.9921534825481234,0.998759815214446,10.8,0.010152486548986654,12.789209135597078,1.0,6.62679700366597,0.22324013669301995,-0.17589449563062706,0.13746739627113605,0.0,10.8,8.376867461750631,8.284493493191139,1.240595031833577
23253.803,-1.07163414748444,-1.487427901297047,-1.0717303125218152,-1.0754387171301236,0.9936181504359554,1.0002297626229848,10.850000000000001,0.0093010596534361,11.880142346310205,1.0,6.657476619423683,0.21346328258011338,0.09027605268634781,0.19343424547181165,0.0,10.850000000000001,8.304294485498907,7.712955797426873,3.0775996765054976
23254.565,-1.06604648867849,-1.4877068185332911,-1.0720765310549467,-1.0756841209707755,1.0076374481839054,1.0144098885902424,10.9,0.00737148799361586,9.546290724884356,1.0,6.6881562351813955,0.28801891949924274,0.2848736935098153,-0.042448518650090646,0.0,10.9,8.232649735731991,6.744418740528531,4.721158493808014
23254.59,-1.06605958345311,-1.4877159693612532,-1.0720878886735008,-1.0756925428891548,1.0076280233742547,1.0144057372926507,10.950000000000001,0.004937932779034127,6.483171811167629,1.0,6.718835850939108,0.4279651059874726,0.17133584598459328,-0.3921710848897613,0.0,10.950000000000001,8.161976765894243,5.436400376834459,6.087973034578225
23255.23,-1.06079064154047,-1.4879502305570496,-1.0723786165128288,-1.0759154702079838,1.0207789724780796,1.027691623317078,11.0,0.00239343293795078,3.1856592404124884,1.0,6.749515466696821,0.5969083882194552,-0.2506454321058278,-0.5417347056366527,0.0,11.0,8.092311533380915,3.86327854015209,7.1105966609343065
23255.254,-1.06106539384993,-1.4879590153518913,-1.0723895177885154,-1.075924092228067,1.0201433925841352,1.0270611011242645,11.05,-0.00010395829776188978,-0.14026392697980622,1.0,6.780195082454534,0.7711434047683574,-0.718222325539382,-0.2807469355389949,0.0,11.05,8.023682542032008,2.1121500103201916,7.740691433535743
23256.041,-1.05531448902261,-1.4882470834160975,-1.0727469480028802,-1.0762163410899714,1.034574665348553,1.0416581268781424,11.100000000000001,-0.0021500598837361383,-2.94048854885394,1.0,6.810874698212247,0.9336462696031446,-0.8767936614103704,0.32082430091011577,0.0,11.100000000000001,7.956111011160984,0.27810028500617323,7.951249125351095
23256.435,-1.05251349873527,-1.4883913004647598,-1.0729258604609342,-1.0763690186037782,1.0416127976894443,1.0487791699683326,11.15,-0.003516658219564126,-4.874777117744636,1.0,6.84155431396996,1.071149389722249,-0.5314429388118633,0.9300158159350608,0.0,11.15,7.889611069033278,-1.5408668286003562,7.737680029384228
23256.853,-1.04938396928275,-1.488544302308262,-1.073115649451445,-1.0765351069743738,1.0494570297039822,1.0567113113051314,11.200000000000001,-0.004369381140617666,-6.138665907125698,1.0,6.872233929727672,1.1738702694761185,0.19828967978462836,1.1570015611272289,0.0,11.200000000000001,7.824189968550857,-3.24897759832126,7.11773090454946
23257.099,-1.04763809124805,-1.4886343464553962,-1.0732273330131221,-1.0766346678538363,1.053844314471806,1.0611503072390633,11.25,-0.004705092768338525,-6.699243414294501,1.0,6.902913545485386,1.2358537676860535,0.9313157444059019,0.8123949281756349,0.0,11.25,7.759848322774616,-4.757652333781603,6.130252055448494
23257.493,-1.04559082883376,-1.4887785635040585,-1.0734061921982985,-1.0767966851389394,1.0590812708972706,1.0664700471092672,11.3,-0.004517041694908265,-6.517625910458052,1.0,6.933593161243098,1.2552615436060395,1.2545590756575196,0.041988909744920075,0.0,11.3,7.696580357829261,-5.990034971348116,4.8328904649857085
23257.887,-1.04307681886846,-1.4889227805527208,-1.0735850315446385,-1.0769615674039246,1.0654336092497187,1.072905121498148,11.350000000000001,-0.003977377916672167,-5.8154649517101795,1.0,6.964272777000811,1.2343955538742812,0.9789163111956712,-0.7519675784896935,0.0,11.350000000000001,7.634374180686906,-6.884862647946895,3.298838500085222
23257.911,-1.0425432424014,-1.4889315653475625,-1.0735959246708902,-1.0769716965098246,1.066729684500916,1.0742062349760628,11.4,-0.003354262354734748,-4.969487266083138,1.0,6.994952392758524,1.1793834019112626,0.25543080837481746,-1.151390598726935,0.0,11.4,7.573212059317066,-7.399484656094247,1.612813603492741
23258.551,-1.03937137642414,-1.489165826543359,-1.073886380883117,-1.0772450508741418,1.0748692723393793,1.0824801106362634,11.450000000000001,-0.0028025361969339566,-4.206953295135216,1.0,7.0256320085162365,1.0994903073309783,-0.5197067247494744,-0.9689085902008213,0.0,11.450000000000001,7.513070712721684,-7.511884206973803,-0.13351852071484713
23258.6,-1.03963193829412,-1.4891837621661628,-1.0739086167795833,-1.0772662176090322,1.0742894708374187,1.0819105853904367,11.5,-0.002289944891971484,-3.482719937577131,1.0,7.056311624273949,1.00600164555672,-0.9446207725768064,-0.3460215410624403,0.0,11.5,7.453921608442923,-7.221607408603901,-1.84643813349096
23259.363,-1.03641425209533,-1.4894630454355253,-1.0742548218639172,-1.077599466743191,1.0826461435945633,1.090427179531237,11.55,-0.0024589342030162656,-3.788723053706484,1.0,7.086991240031662,0.9105713205779475,-0.8406700724410818,0.34987706292492743,0.0,11.55,7.395731265236723,-6.549559408118624,-3.435129183469641
23259.412,-1.03601760266272,-1.4894809810583292,-1.0742770526755407,-1.0776210762451839,1.0836368733305957,1.0914281733723552,11.600000000000001,-0.003106592256437627,-4.849067426704468,1.0,7.117670855789375,0.822975034528154,-0.33219587788901833,0.7529500688426561,0.0,11.600000000000001,7.338461558743166,-5.536685140407844,-4.816444301052194
23260.077,-1.03476582406876,-1.4897243930820858,-1.0745787262077116,-1.0779163086353405,1.0872099153075425,1.0951404414158248,11.65,-0.0024380702496886943,-3.8549965272483053,1.0,7.148350471547088,0.7486134960589977,0.25805441083745434,0.7027304515452631,0.0,11.65,7.2820700281516455,-4.241608835309112,-5.9192312324432965
23260.47,-1.03403590493977,-1.4898682440976296,-1.07475698189171,-1.0780921704119897,1.0892979550314608,1.0973106971139175,11.700000000000001,-0.0014943898887073875,-2.3934342728223057,1.0,7.179030087304801,0.6869301269482764,0.6158035005986126,0.3043994874497487,0.0,11.700000000000001,7.226510182050081,-2.7373596167279515,-6.6879975882158105
23260.495,-1.03443412551243,-1.48987739492559,-1.0747683206440755,-1.078103384436072,1.0883681989767477,1.0963861694873127,11.75,-0.0011323951956179123,-1.8370104124162268,1.0,7.209709703062513,0.6321710009875966,0.6079879160675151,-0.17317871810802854,0.0,11.75,7.171731801857827,-1.1073575434654281,-7.085724825923536
23261.135,-1.0348276652127,-1.4901116561213845,-1.0750585655089964,-1.078391253141405,1.087987572737008,1.0961393260191858,11.8,-0.0003345023520933277,-0.5495980685646046,1.0,7.240389318820227,0.5764852455385773,0.32223890584865816,-0.47801393900296807,0.0,11.8,7.117681241465965,0.5591271096420711,-7.095686233929723
23261.16,-1.03448295186503,-1.4901208069493466,-1.0750699021367112,-1.0784025212473358,1.088833198397502,1.0969901750306048,11.850000000000001,0.0007866243229424137,1.3089480847623163,1.0,7.271068934577939,0.513616372936705,-0.030402277610448513,-0.5127157887804448,0.0,11.850000000000001,7.064301721940805,2.1718006981413653,-6.722175283802744
23261.947,-1.03702058653886,-1.4904088750135527,-1.075426738342884,-1.078757536355858,1.0834574317020158,1.0917787418416511,11.9,0.001824010327629695,3.073747419698129,1.0,7.301748550335652,0.44172720282449035,-0.2669711560170193,-0.35192232604665025,0.0,11.9,7.011533620380904,3.644202910445998,-5.990107583109729
23262.341,-1.0390842976528,-1.490553092062215,-1.075605353419455,-1.0789351356772112,1.078870436045093,1.0872739462907213,11.950000000000001,0.00271638315601205,4.63548035235511,1.0,7.332428166093365,0.365698376938328,-0.3336124413978053,-0.14979333042536747,0.0,11.950000000000001,6.959314752249487,4.898334620690883,-4.943518965738721
23262.759,-1.04148692920409,-1.4907060939057173,-1.075794826913878,-1.0791231289703556,1.0734945185645597,1.081985184201231,12.0,0.003925044326217588,6.782476595703991,1.0,7.3631077818510775,0.3005474609492612,-0.300044690361692,-0.017376998267941604,0.0,12.0,6.907580646727478,5.8688093231333065,-3.6430409714615606
23263.006,-1.04278909195967,-1.4907965040859716,-1.0759067780284752,-1.0792339096059085,1.0705988056260152,1.0791409470942552,12.05,0.00464031635144921,8.119115697006714,1.0,7.39378739760879,0.27353541177808555,-0.2702230306111267,0.04243978350492517,0.0,12.05,6.856264814843073,6.506304959113189,-2.1624899977281395
23263.424,-1.04602461259726,-1.4909495059294757,-1.0760962159988665,-1.0794206962763937,1.0632325414751493,1.0718617534437884,12.100000000000001,0.003758652813655564,6.658682737212467,1.0,7.424467013366503,0.3046612291429109,-0.2855680018635195,0.10615734008793826,0.0,12.100000000000001,6.80529901032747,6.780129533343397,-0.5847547614587671
23263.449,-1.04629918791346,-1.490958656757436,-1.0761075453133415,-1.0794318360849295,1.0625982592458787,1.0712326770892038,12.15,0.0029509486743420662,5.2928610112384495,1.0,7.455146629124216,0.37897073691088906,-0.2927765499672605,0.24062566617892303,0.0,12.15,6.754613483319999,6.679760985115322,1.0027943412183367
23264.187,-1.05245846223427,-1.4912287891988383,-1.0764419506953615,-1.0797587168550615,1.0485250361437604,1.0573130454248083,12.200000000000001,0.0026322525163829883,4.779770467369017,1.0,7.485826244881929,0.46928062948414073,-0.19510608242642513,0.4267996319225737,0.0,12.200000000000001,6.704137227196441,6.215276986445777,2.513123145179854
23264.236,-1.05315816734786,-1.4912467248216421,-1.0764641512985875,-1.0797802692084972,1.0468958184505002,1.0556940196485758,12.25,0.002196251180240493,4.037293048501777,1.0,7.516505860639642,0.5577891159453405,0.05544104944627611,0.5550270154716617,0.0,12.25,6.65379821891994,5.416650818187059,3.8643142537759054
23265.098,-1.06111965651094,-1.4915622453697308,-1.0768546505073004,-1.0801556783664519,1.0286243241727315,1.0376017000002586,12.3,0.0013263759537144543,2.4682092418607557,1.0,7.547185476397354,0.63496245554409,0.39548047483611454,0.49676202952116005,0.0,12.3,6.603523653413463,4.3319519813963785,4.9840462148807445
23265.147,-1.06095168209504,-1.4915801809925329,-1.0768768454057565,-1.0801767848835921,1.0290685915218891,1.0380561456339,12.350000000000001,0.0007220620970194088,1.3601143449791389,1.0,7.577865092155068,0.6961130810023067,0.6658325806842447,0.20307731542908192,0.0,12.350000000000001,6.553240172525504,3.0245512793253586,5.813522711535015
23265.714,-1.06667801754504,-1.4917877217706836,-1.0771336497697206,-1.0804190853639069,1.0158803834158334,1.024985661486724,12.4,0.0004223920577626787,0.8053428347397096,1.0,7.60854470791278,0.7397297643967757,0.7001024947381259,-0.23886527833898696,0.0,12.4,6.5028740892071735,1.5694862815410349,6.310632633273507
23265.738,-1.06730509390353,-1.4917965065655254,-1.0771445188893622,-1.080429264276649,1.014402858286442,1.0235131172161798,12.450000000000001,-0.00023609300238032436,-0.45560781973813014,1.0,7.639224323670493,0.766640565116616,0.4316607664152347,-0.6335666806423271,0.0,12.450000000000001,6.4523516075394225,0.049191067238744106,6.452164094799548
23266.428,-1.07385516541387,-1.4920490694172424,-1.0774569745986469,-1.0807193132260218,0.9993537652003647,1.0086071485941766,12.5,-0.0008879059010067124,-1.7341912129037351,1.0,7.669903939428206,0.7793960847465603,-0.049239058209903465,-0.7778391685077765,0.0,12.5,6.401599039245539,-1.4511689618040537,6.234948187721046
23266.452,-1.07387953024187,-1.492057854212086,-1.077467841528346,-1.0807293133255538,0.9993165337518719,1.0085748927712843,12.55,-0.0012207782960465634,-2.4130592013420773,1.0,7.7005835551859185,0.7816285670092471,-0.5273732226136247,-0.5769061456034675,0.0,12.55,6.350543017298065,-2.8484929335537177,5.675868622690958
23267.117,-1.08014830896387,-1.4923012662358408,-1.0777689167611086,-1.0810041142354483,0.9849177755706539,0.9943139309191086,12.600000000000001,-0.001831814773481933,-3.664318309318696,1.0,7.731263170943632,0.7773093782400246,-0.7698536488270007,-0.10740218288119938,0.0,12.600000000000001,6.299110707182827,-4.066398293516103,4.810738053545907
23267.142,-1.08047851892166,-1.4923104170638029,-1.0777802342766378,-1.0810143606396216,0.9841505437980862,0.9935518768256264,12.65,-0.003561036927206265,-7.208552300800887,1.0,7.761942786701344,0.7699378242681607,-0.6505018407048953,0.41188785910528136,0.0,12.65,6.247230016318977,-5.039467077865322,3.6921070471897695
23267.782,-1.0866491931509,-1.4925446782595992,-1.0780699354783891,-1.08127465573349,0.969964357294735,0.9794981739189053,12.700000000000001,-0.003496488663872409,-7.1621479387689595,1.0,7.792622402459057,0.7618047970167,-0.22186624073340255,0.7287811193907835,0.0,12.700000000000001,6.194829802054904,-5.7168420518120735,2.3861335316911174
