mea_k,mea_chik,mea_k3chik,mea_r,mea_chir_mag,mea_chir_re,mea_chir_im,mea_q,mea_chiq_mag,mea_chiq_re,mea_chiq_im,fit_k,fit_chik,fit_k3chik,fit_r,fit_chir_mag,fit_chir_re,fit_chir_im,fit_q,fit_chiq_mag,fit_chiq_re,fit_chiq_im,win_k,win_r
6.800000000000001,0.009607715524221076,3.020973207711882,4.172427743048944,1.0401401848240146,-1.037881416433809,-0.0685110903948079,6.800000000000001,4.19757843703784,4.1972152610612365,-0.055215825627166946,6.800000000000001,0.01543661358010453,4.853765281219429,4.172427743048944,0.22329574783347605,0.2038057262572056,0.09123714674015343,6.800000000000001,4.69855698699669,4.682976861342811,-0.3823159376526792,1.0,0.0
6.8500000000000005,0.009009376603932988,2.895785944831613,4.2031073588066565,1.0836751328691687,-0.922270504161483,0.5690069514098528,6.8500000000000005,4.3102114216654765,4.191331324147909,1.0053179749074708,6.8500000000000005,0.014732679681978238,4.735365012286724,4.2031073588066565,0.25929231497015814,0.2519674365384344,0.06119571493849668,6.8500000000000005,4.7949893604687,4.724395442732659,0.8197625678786024,1.0,0.0
6.9,0.006709854889678076,2.2042477199532557,4.23378697456437,1.1447305338121863,-0.45083877083271584,1.0522130952216755,6.9,4.421993543457289,3.9157692898177094,2.0544531552942393,6.9,0.013131824219545306,4.31392244253861,4.23378697456437,0.2938116402364726,0.29323847361997624,-0.0183433237847703,6.9,4.889993432371958,4.456567083596349,2.012720943908125,1.0,0.0
6.95,0.008111706781884718,2.723119231982307,4.264466590322082,1.2214754130365173,0.23732694260247075,1.19819785802166,6.95,4.532722221877723,3.3770374456198398,3.0234399004421353,6.95,0.010745534295416265,3.607301383615192,4.264466590322082,0.31198407516344484,0.2840439486531088,-0.12904688446119147,6.95,4.983349502458211,3.888093870507224,3.1171298204878553,1.0,0.0
7.0,0.006344106368663093,2.176028484451441,4.295146206079795,1.3094704772852919,0.9210296789311393,0.9308153745022545,7.0,4.642200670610113,2.599157590161111,3.846349813488221,7.0,0.007732041817770005,2.6520903434951117,4.295146206079795,0.30807148255854744,0.21152769038658076,-0.22397337914479976,7.0,5.074847473543136,3.0478773774950056,4.05764961171875,1.0,0.0
7.050000000000001,0.00541048125105815,1.8958468328840603,4.325825821837508,1.402834138312997,1.3687017129941867,0.3075698952484582,7.050000000000001,4.750237836144091,1.6225942784076006,4.464520949398022,7.050000000000001,0.004284848793018764,1.5014222648018571,4.325825821837508,0.28258499364553774,0.10377196997665598,-0.26284150524757804,7.050000000000001,5.164287096755686,1.9835227794498693,4.768175605105242,1.0,0.0
7.1000000000000005,0.0006480483777477535,0.23194364292807623,4.356505437595221,1.4949100388505148,1.410930561408469,-0.4939949140827561,7.1000000000000005,4.85664835437971,0.5020631606914244,4.830627890944994,7.1000000000000005,0.0006195863760721657,0.22175677944636493,4.356505437595221,0.24110050614822784,0.008594242214726851,-0.24094728275223662,7.1000000000000005,5.251478183305046,0.7584541863697776,5.196418993586548,1.0,0.0
7.15,-0.0013466958736394093,-0.4922521875709346,4.387185053352934,1.5784437100974977,0.9973276301953596,-1.2234468292472958,7.15,4.961252523839791,-0.6966572811244932,4.912096827014195,7.15,-0.003040346527329013,-1.111325324705149,4.387185053352934,0.1944977794077286,-0.041361263281075866,-0.19004902550218716,7.15,5.336240786739028,-0.5520712859722644,5.3076061486570465,1.0,0.0
7.2,-0.007508375712402256,-2.8024862179027177,4.417864669110647,1.6456294290251658,0.2255032362862574,-1.6301056739052586,7.2,5.063876293911766,-1.9007172015993614,4.693625170333251,7.2,-0.006477865646595207,-2.417850396860368,4.417864669110647,0.16010388319570498,-0.0500237301734748,-0.15208839480340153,7.2,5.418405358629796,-1.8657865446067572,5.087038155979614,1.0,0.0
7.25,-0.009175352745429508,-3.496526220441879,4.448544284868359,1.688364783080957,-0.6715773875266977,-1.5490511461248857,7.25,5.164351266476235,-3.0347397785176775,4.178621600508614,7.25,-0.009495153822523788,-3.6183954152739477,4.448544284868359,0.15564381520222043,-0.050381738546044406,-0.14726397261985352,7.25,5.497812879789232,-3.098752244669804,4.541330310308888,1.0,0.0
7.300000000000001,-0.013324665648893392,-5.183521456735562,4.479223900626073,1.6988576296625362,-1.390620820235917,-0.975853974828712,7.300000000000001,5.262514709288376,-4.025627540003005,3.389451869350835,7.300000000000001,-0.011924860038928458,-4.638973277763833,4.479223900626073,0.17789021967274657,-0.07556177435874127,-0.1610445544281976,7.300000000000001,5.574314968456328,-4.170851010342848,3.6982413681476105,1.0,0.0
7.3500000000000005,-0.01490639111184161,-5.918811776720057,4.509903516383785,1.6705405144943755,-1.6679247170894425,-0.09344917703883908,7.3500000000000005,5.358209579535823,-4.807318059637889,2.3664536698842986,7.3500000000000005,-0.013638976550651652,-5.415565338700706,4.509903516383785,0.2064549011439834,-0.13189403830894886,-0.15883195164994193,7.3500000000000005,5.647773966385084,-5.011068999459179,2.6050985121557853,1.0,0.0
7.4,-0.014805433880317652,-5.999517138717841,4.540583132141498,1.5991384565868294,-1.3965049618767638,0.7791134030348118,7.4,5.451284556084911,-5.325175577065629,1.1657651499481405,7.4,-0.014554999527492538,-5.898035128528637,4.540583132141498,0.22611124693857082,-0.19447148939841868,-0.11535655942891193,7.4,5.718063003368853,-5.562210186030163,1.3259194383211683,1.0,0.0
7.45,-0.014343317530590656,-5.930870360249979,4.571262747899211,1.483717581821675,-0.6912904691048988,1.3128348524972546,7.45,5.541594079033062,-5.53972518059456,-0.1439092083949405,7.45,-0.0146391612451813,-6.05319985022953,4.571262747899211,0.23004691253284146,-0.22731082312435888,-0.03537473189183547,7.45,5.785066040444501,-5.784727562497588,-0.06257891006497941,1.0,0.0
7.5,-0.016043517011187086,-6.768358739094552,4.601942363656923,1.3275996725832155,0.14575385666172735,1.3195744404584737,7.5,5.628998395299508,-5.4294760236850435,-1.4853999604529702,7.5,-0.013906701959234435,-5.866889889052027,4.601942363656923,0.2170505446171401,-0.21127135493967644,0.049752924542687635,7.5,5.8486778918092055,-5.659415715969924,-1.4758207330060127,1.0,0.0
7.550000000000001,-0.012410014785105197,-5.340884101799092,4.632621979414636,1.1391613944530574,0.7602691092929624,0.8483392977265167,7.550000000000001,5.713363609103032,-4.99263710403423,-2.777786614778665,7.550000000000001,-0.01241935677046441,-5.344904601528403,4.632621979414636,0.19001094776658242,-0.1579144633527926,0.1056748907506151,7.550000000000001,5.908804225338409,-5.188786559015975,-2.826740422881485,1.0,0.0
7.6000000000000005,-0.0118552285663722,-5.204160815151804,4.663301595172349,0.932798739012706,0.9181078188851771,0.16489851547420692,7.6000000000000005,5.794561736289338,-4.247599704123427,-3.941426451070611,7.6000000000000005,-0.010280637451225505,-4.512953105789169,4.663301595172349,0.1556545464151629,-0.09949902051936006,0.11970080507414338,7.6000000000000005,5.965361541502742,-4.397038899183305,-4.031325742222878,1.0,0.0
7.65,-0.007711663469256502,-3.452489564153663,4.693981210930062,0.7308101879320338,0.6209871758661496,-0.38530307317102763,7.65,5.872470761579291,-3.2321400427929174,-4.902977012935942,7.65,-0.00762871857896355,-3.4153553752360675,4.693981210930062,0.12531330313447778,-0.06413062945373751,0.10766004973220537,7.65,6.018277130433944,-3.328626776395148,-5.013970821830685,1.0,0.0
7.7,-0.004405279699561462,-2.0111555570798934,4.724660826687775,0.566803925459917,0.09467672193896956,-0.558840771812206,7.7,5.946974697910601,-2.001378773030384,-5.60008848719842,7.7,-0.004627188383530528,-2.1124641942983424,4.724660826687775,0.113568772079684,-0.055900391433368474,0.09885854656671518,7.7,6.067489006875959,-2.0455245610169692,-5.7122895688889015,1.0,0.0
7.75,-0.0021011579937696505,-0.9780562155061197,4.755340442445488,0.48251591084825457,-0.3470071018046431,-0.3352725391660683,7.75,6.017963647138546,-0.6246151765866327,-5.985460912867005,7.75,-0.0014546299869959128,-0.6771075303530506,4.755340442445488,0.12473135323917801,-0.054833624695617804,0.1120320672112085,7.75,6.11294582277042,-0.6233723429104281,-6.081078321664727,1.0,0.0
7.800000000000001,0.002764920185759566,1.3120984039925738,4.7860200582032,0.49035971063188866,-0.48113420700560605,0.09467059025946872,7.800000000000001,6.085333861445505,0.818772142495411,-6.030000031834886,7.800000000000001,0.0017062868476829377,0.8097218361416337,4.7860200582032,0.1456711077633656,-0.03538627309457145,0.14130776098106743,7.800000000000001,6.1546067572597405,0.8532425703516353,-6.0951752602076175,1.0,0.0
7.8500000000000005,0.005941906799101288,2.8743179410618107,4.816699673960914,0.5447886443989995,-0.28750721872891033,0.4627464383924161,7.8500000000000005,6.148987804884353,2.244104495224528,-5.724862097826423,7.8500000000000005,0.004679531105489706,2.26366058355211,4.816699673960914,0.16278549945803314,0.011937545048521018,0.16234720155277035,7.8500000000000005,6.192441383941262,2.2960579021509724,-5.7510388977573825,1.0,0.0
7.9,0.008203696404211324,4.044742271435948,4.847379289718626,0.5936209981120034,0.07285805157022061,0.5891329168539832,7.9,6.208834214547189,3.566563235362409,-5.082248418947369,7.9,0.007305624249479099,3.6019576743389257,4.847379289718626,0.16915457246621418,0.07275304979574697,0.15270973489481693,7.9,6.226429515268469,3.6186192862562465,-5.066953618274069,1.0,0.0
7.95,0.01096571569650231,5.509832138150089,4.878058905476339,0.6115879355165823,0.3894274953813393,0.4715782318030087,7.95,6.264788160908951,4.7064055983669215,-4.134890209512879,7.95,0.009450192810632032,4.748342698356069,4.878058905476339,0.1627311852870383,0.12004584060321273,0.10986553062172154,7.95,6.256561024067323,4.741620904138632,-4.08186073369902,1.0,0.0
8.0,0.011618747952636288,5.9487989517497795,4.908738521234052,0.5988044873363598,0.5466969643821279,0.24431382111850963,8.0,6.316771106945584,5.5939060165034595,-2.934248233546191,8.0,0.011010718308508291,5.637487773956245,4.908738521234052,0.144850691011474,0.13478941267889658,0.05304278382758227,8.0,6.282835642214591,5.597764702196031,-2.852902740355904,1.0,0.0
8.05,0.013983326942866942,7.294544080931838,4.9394181369917645,0.5804531591208661,0.5785775944766058,0.046624426034619824,8.05,6.3647109656691425,6.173709054243191,-1.5475342290446024,8.05,0.011921178920806587,6.21880368597533,4.9394181369917645,0.1198246253582621,0.11953491242875991,0.008327397726575078,8.05,6.305262736609009,6.135834789874363,-1.4518504086294708,1.0,0.0
8.1,0.014431789562182763,7.6696446767159685,4.970097752749477,0.6055873632369859,0.5982163658633269,-0.09419784565264358,8.1,6.408542155758187,6.408316855348087,-0.05373679922919949,8.1,0.01215441233930366,6.4593530480118755,4.970097752749477,0.09549605718879842,0.09490206051681406,-0.010634653180485823,8.1,6.32386106265356,6.323738645201057,0.0393482774275659,1.0,0.0
8.15,0.014864287372117898,8.046683492992184,5.00077736850719,0.7174775628224249,0.6636476865755828,-0.2726642647221739,8.15,6.448205654991655,6.2804886960548245,1.4611016076214338,8.15,0.011722058539430404,6.345658731682826,5.00077736850719,0.0833860010643189,0.08261864599976095,-0.011286474501135266,8.15,6.338658495557068,6.150336952719551,1.5336058461385027,1.0,0.0
8.200000000000001,0.013527542799727798,7.458654218400318,5.031456984264903,0.9134704007978506,0.6912440109972491,-0.5971682262095169,8.200000000000001,6.4836490512187,5.794399304168707,2.9090620005799734,8.200000000000001,0.010672331261426499,5.884381942950207,5.031456984264903,0.09001291179994424,0.08889393451060514,-0.01414894688408947,8.200000000000001,6.3496917398547295,5.625964274268616,2.94399578393594,1.0,0.0
8.25,0.010276756929413811,5.770559590192877,5.062136600022616,1.159721597259996,0.49674999062169417,-1.047947341219311,8.25,6.514826590616395,4.975481500196176,4.205656827061387,8.25,0.009085840869248392,5.1018416143465535,5.062136600022616,0.1068655128030148,0.10087252787978468,-0.035284145813571595,8.25,6.357006017639665,4.7816277561231395,4.188980963215243,1.0,0.0
8.3,0.009075362614256633,5.189174363117959,5.092816215780329,1.4209586879187734,-0.052497944876996515,-1.4199885769102278,8.3,6.541699223002463,3.8689622789777145,5.274936929298644,8.3,0.00706977367918311,4.042404682699074,5.092816215780329,0.12247791727226576,0.09813480278422591,-0.07328301782714096,8.3,6.360654736090546,3.666955000025206,5.197246357403238,1.0,0.0
8.35,0.005265001695826505,3.06519382415615,5.123495831538041,1.6683831154385758,-0.8821889161858528,-1.416066713131609,8.35,6.564234643981601,2.5371842259853046,6.05407901044078,8.35,0.004750832378225028,2.765853252598134,5.123495831538041,0.13059812300638143,0.06953390423117499,-0.1105482062050747,8.35,6.360699134973528,2.3470396007558074,5.911843925387155,1.0,0.0
8.4,0.002425160333853927,1.4374022305165581,5.154175447295755,1.8793256473996247,-1.6782238190482992,-0.8458307763098716,8.4,6.582407333712507,1.0558807743371408,6.497168775497324,8.4,0.0022673914615547737,1.3438919888293608,5.154175447295755,0.12901288106287093,0.022113555551592577,-0.12710355675986848,8.4,6.357207914890155,0.8983988105124151,6.293407030409832,1.0,0.0
8.450000000000001,2.7509778950034764e-05,0.0165980560780048,5.184855063053467,2.0367408760455956,-2.0268237861448544,0.20074545093828974,8.450000000000001,6.596198592088538,-0.49036068887869305,6.577946659944365,8.450000000000001,-0.00023865725399742441,-0.14399412268875683,5.184855063053467,0.11817631513840667,-0.02431098192559535,-0.11564868186670085,8.450000000000001,6.350256847136223,-0.5956916270635709,6.322255413224528,1.0,0.0
8.5,-0.004119844238032117,-2.5300993426814737,5.21553467881118,2.129262718276544,-1.6572685079421088,1.3368697827483995,8.5,6.605596570128839,-2.0131636538323368,6.291349469723194,8.5,-0.0026299004888836264,-1.6150876377356571,5.21553467881118,0.10071842087120066,-0.05196382531726672,-0.0862783933623297,8.5,6.339928366130124,-2.0501880337045826,5.9992850169095915,1.0,0.0
8.55,-0.0040742927649744035,-2.546540437580679,5.246214294568893,2.1513871746008046,-0.6348199664365619,2.05559489813784,8.55,6.610596297379154,-3.425639296164928,5.65375793782274,8.55,-0.004780754173122425,-2.9880974505928326,5.246214294568893,0.08157142377986762,-0.057470941740416885,-0.057887719189344135,8.55,6.326311145462695,-3.3832846105942678,5.345614833947683,1.0,0.0
8.6,-0.005907670579620618,-3.7576093181911716,5.2768939103266055,2.1034682767547155,0.6309429391235019,2.0066115216662266,8.6,6.611199705122759,-4.647547938914772,4.701942119646341,8.6,-0.006583710982190348,-4.187608872488063,5.2768939103266055,0.06829997597714274,-0.05253204103378497,-0.043649414466897574,8.6,6.309499658714439,-4.521131554262845,4.401040264797229,1.0,0.0
8.65,-0.006141632911895029,-3.9749546419598,5.307573526084319,1.9913794179043498,1.5854824679554904,1.2049221260558018,8.65,6.607415645202621,-5.61002744468673,3.49077836281968,8.65,-0.007954883735381788,-5.148517093713724,5.307573526084319,0.0677796355581008,-0.05318339535587867,-0.04201910821054235,8.65,6.289593726279938,-5.4019884335202395,3.22141431762099,1.0,0.0
8.700000000000001,-0.006073176108063955,-3.99920468668844,5.338253141842031,1.8257964082620708,1.8254303175965536,0.03656063486898838,8.700000000000001,6.599259904256191,-6.259600577618528,2.089888009583581,8.700000000000001,-0.008837890992303601,-5.8197777321049005,5.338253141842031,0.07760547633778543,-0.06664900481454643,-0.03975575574486218,8.700000000000001,6.266698049533609,-5.979578125830452,1.8751399630743095,1.0,0.0
8.75,-0.007589069952840492,-5.0840839723130635,5.368932757599744,1.6211187302652617,1.3139481503177481,-0.949508396957827,8.75,6.586755213164672,-6.561221189549379,0.5794141351056372,8.75,-0.009205871936249556,-6.167214988542183,5.368932757599744,0.08927888987547371,-0.08604459695220937,-0.0238127594522097,8.75,6.240921733765598,-6.225462090414472,0.43900552137765664,1.0,0.0
8.8,-0.006042235025644459,-4.117613987395982,5.399612373357457,1.3940718811382955,0.38495436137522066,-1.3398681089714248,8.8,6.569931251519301,-6.500181679997651,-0.9547956727556305,8.8,-0.009061702686153247,-6.175296652938227,5.399612373357457,0.09681061099260824,-0.09650742502304509,0.007655802778510504,8.8,6.212377801411363,-6.130322376470318,-1.0063724499488258,1.0,0.0
8.85,-0.007236906892774257,-5.016291864967408,5.43029198911517,1.1620233006995668,-0.46269092224686764,-1.0659339856853514,8.85,6.548824646908513,-6.082777351675544,-2.4262984041332314,8.85,-0.008436482616278572,-5.847782725964284,5.43029198911517,0.0976063713172708,-0.08731199008169374,0.04363049518054039,8.85,6.181182697193462,-5.704105114078359,-2.3812190960995063,1.0,0.0
8.9,-0.005619579867172011,-3.9616295993803856,5.460971604872882,0.9409923407602687,-0.8501746650804946,-0.4033232254963238,8.9,6.523478968831962,-5.335702185112648,-3.753140025175857,8.9,-0.0073864617886379965,-5.20722658067434,5.460971604872882,0.0913481008047293,-0.06026722087093306,0.06864646829316973,8.9,6.14745578688859,-4.975049791313241,-3.611106786804301,1.0,0.0
8.950000000000001,-0.007119058913037362,-5.1037770284051005,5.491651220630596,0.74328056695268,-0.7083192734055883,0.22527718067233699,8.950000000000001,6.493944717050225,-4.304230024804293,-4.862604434012473,8.950000000000001,-0.0059886675248461,-4.293379801660414,5.491651220630596,0.07940189873984445,-0.028150593838044077,0.07424422933843401,8.950000000000001,6.111318851526901,-3.9876940561972947,-4.631038136227865,1.0,0.0
9.0,-0.0069439188487808974,-5.062116840761274,5.522330836388308,0.574804908836725,-0.2657679790772493,0.50967446916634,9.0,6.4602793041830004,-3.0493100726515783,-5.6953416727076895,9.0,-0.004335554395333849,-3.160619154198376,5.522330836388308,0.06470350846091037,-0.004970223978093119,0.06451233123022829,9.0,6.072895578923197,-2.800001234409102,-5.388882425866464,1.0,0.0
9.05,-0.005245689184626667,-3.8881972789171657,5.553010452146021,0.4330136533515396,0.1377571669905721,0.41051648801428053,9.05,6.422547032373196,-1.643771159778753,-6.208633243905245,9.05,-0.0025290262573464143,-1.8745588360329486,5.553010452146021,0.05203385779882711,0.004008038411092999,0.05187926354068419,9.05,6.032311054529995,-1.4798040526417344,-5.847987399472563,1.0,0.0
9.1,-0.005065177440028616,-3.8169708286598034,5.583690067903734,0.3074541347449519,0.27894539782078426,0.12929621033259814,9.1,6.38081906383986,-0.16788143330080904,-6.378610173839992,9.1,-0.0006741835981570936,-0.5080452082468391,5.583690067903734,0.04727645846141429,0.004872864530783265,0.04702466072092881,9.1,5.98969125368979,-0.10079089133878001,-5.988843169657317,1.0,0.0
9.15,-0.0020549084411456606,-1.5741849584689311,5.6143696836614465,0.18435432142960537,0.1706254719497876,-0.06981020091421086,9.15,6.335173385148841,1.2954542896710293,-6.201307926822466,9.15,0.0011265783344597356,0.8630275846522678,5.6143696836614465,0.051781286956373324,0.008866674203334588,0.05101650485313747,9.15,5.945162537446493,1.2617210936352425,-5.80973471670894,1.0,0.0
9.200000000000001,0.00020526625808825756,0.15983837197822914,5.64504929941916,0.05459269994543138,0.008050643728546551,-0.053995833384511416,9.200000000000001,6.285694765036082,2.6655601863043463,-5.692516804752634,9.200000000000001,0.002779019193689646,2.1639888978958037,5.64504929941916,0.060004241733061146,0.022765288103864998,0.05551802124992983,9.200000000000001,5.8988511541528394,2.534978805868635,-5.32638032745007,1.0,0.0
9.25,0.0016123721408383117,1.2761169695294219,5.675728915176872,0.09946570746198459,-0.004363979727430769,0.09936992825725331,9.25,6.23247470562425,3.8686210398375307,-4.886462135980639,9.25,0.0042017954793283525,3.3255241627252974,5.675728915176872,0.06649799625268858,0.043477160649342025,0.050316200248964445,9.25,5.850882749179483,3.652716580015771,-4.57061161451331,1.0,0.0
9.3,0.0045547651462504455,3.6636572287425704,5.706408530934585,0.25892881674196444,0.18332269219562547,0.18285765684143984,9.3,6.1756113868779865,4.841803749607897,-3.8334204637660028,9.3,0.005330233218097372,4.287410400609149,5.706408530934585,0.06857999933529134,0.06073234149457763,0.0318559100547224,9.3,5.80138188509057,4.558599565495027,-3.5882031405879964,1.0,0.0
9.35,0.008676447572309093,7.092131499273291,5.737088146692298,0.42718969056964573,0.4260340495842025,0.03140096055656461,9.35,6.115209604145782,5.536630738239541,-2.596441520816113,9.35,0.006118974301725582,5.001651888845854,5.737088146692298,0.06553700393795828,0.06525012430892461,0.006125370424214767,9.35,5.750471574697589,5.209012471191813,-2.436003367479843,1.0,0.0
9.4,0.007574731760815203,6.291451004824935,5.767767762450011,0.5949950360352305,0.48944100159745024,-0.3383291280127237,9.4,6.051380698636259,5.921419495221503,-1.247397098536862,9.4,0.006543411723454845,5.43485308291402,5.767767762450011,0.05798551903590474,0.055743578040609205,-0.015967902964816053,9.4,5.698272829435744,5.575063178600443,-1.178551565821013,1.0,0.0
9.450000000000001,0.008459216579305909,7.138805832019256,5.798447378207723,0.7531398625568634,0.22491605364803363,-0.7187714667288665,9.450000000000001,5.984242480671935,5.982665220597912,0.13738604633194906,9.450000000000001,0.00659990183816191,5.569714085378191,5.798447378207723,0.04764915611981986,0.03946486811486287,-0.026701428119249474,9.450000000000001,5.644904225522178,5.643720151705967,0.11561385966276146,1.0,0.0
9.5,0.006999822107735484,6.001472479619711,5.829126993965437,0.8932988169718196,-0.3073276352693641,-0.8387684430180913,9.5,5.913919145552904,5.725312425697867,1.481633317756724,9.5,0.006304811086125763,5.4055874049670765,5.829126993965437,0.037488058795094155,0.02631002641496099,-0.02670462623345422,9.5,5.590481490350787,5.418054111760722,1.3777419700319402,1.0,0.0
9.55,0.007017336367801747,6.111986821806393,5.859806609723149,1.0090780149885799,-0.8504646121229046,-0.5430915059729163,9.55,5.840541181844222,5.171931788822082,2.713492743419433,9.55,0.0056925148388299205,4.958088632819086,5.859806609723149,0.031780394923039385,0.02142718605138889,-0.023470602876439133,9.55,5.535117111550764,4.916605039695182,2.5425413118032134,1.0,0.0
9.600000000000001,0.0049334196307258635,4.36477395040988,5.890486225480862,1.0967601816987982,-1.0929023540418292,0.0919094156754834,9.600000000000001,5.7642452718715855,4.360885943215586,3.7695088996523984,9.600000000000001,0.004812478634407665,4.2577730970913015,5.890486225480862,0.033226832692827474,0.022056883682751095,-0.024849875110405224,9.600000000000001,5.478919971083253,4.171942412016537,3.551543405387657,1.0,0.0
9.65,-0.00026943371346747484,-0.24212179047991805,5.921165841238575,1.1557312624656195,-0.8528138076391896,0.7800149745615926,9.65,5.685174184167553,3.3436279045487662,4.597973242663341,9.65,0.003725664908204184,3.348002173497456,5.921165841238575,0.03883406231531068,0.02067391326625196,-0.03287360196523838,9.65,5.42199500666978,3.2285272675522765,4.355989156899207,1.0,0.0
9.700000000000001,-0.002377449569663738,-2.1698340310937136,5.9518454569962875,1.1886082817357768,-0.19477715742196977,1.1725406203443414,9.700000000000001,5.603476657551275,2.181324840327726,5.1614700030796685,9.700000000000001,0.0025006084535256824,2.282237819104646,5.9518454569962875,0.04412802309816908,0.011528592374810569,-0.04259546901265442,9.700000000000001,5.3644429027351395,2.140017358387455,4.919102902207452,1.0,0.0
9.75,-0.0011855036104123735,-1.098795135407056,5.982525072754001,1.2010706856088695,0.5889262560968341,1.0467744058338102,9.75,5.519307276444815,0.941034995617566,5.438492985086929,9.75,0.001209343405020304,1.1208912725374909,5.982525072754001,0.04667976417917743,-0.0046899077343610825,-0.04644356951470027,9.75,5.306359812904683,0.9661799598733197,5.217657592171895,1.0,0.0
9.8,-0.0029294910709398215,-2.757213560039993,6.013204688511713,1.20134078545083,1.1213331471452384,0.4310819596097387,9.8,5.432826336923663,-0.3083150226921018,5.42407078253536,9.8,-7.660680414503865e-05,-0.07210171120687724,6.013204688511713,0.04569496233538633,-0.02149965105280934,-0.04032114318121213,9.8,5.247837115919805,-0.23040978548179797,5.242776528327307,1.0,0.0
9.850000000000001,-0.004154326803847427,-3.9701722474139283,6.043884304269426,1.199179317643356,1.1308810283815545,-0.3989224680439332,9.850000000000001,5.344199702862653,-1.4999024728223618,5.129401820495119,9.850000000000001,-0.0012899717987117385,-1.2327894450790204,6.043884304269426,0.04140250543154125,-0.031684042213218404,-0.026651246219263323,9.850000000000001,5.188961206625529,-1.3877039248524135,4.999959621918348,1.0,0.0
9.9,-0.0032954969866053853,-3.197617430606219,6.074563920027139,1.204258675007712,0.5910212311904594,-1.0492534777704783,9.9,5.2535986513649195,-2.5726932295839107,4.58056201094106,9.9,-0.002371031851243875,-2.3006098342300807,6.074563920027139,0.03480020116852488,-0.03256318137393875,-0.012275716686929882,9.9,5.129813323440437,-2.447375541239172,4.508363083591569,1.0,0.0
9.950000000000001,-0.0012315750682491934,-1.2131936564086911,6.105243535784852,1.224037595859617,-0.25845596122292824,-1.196439949260356,9.950000000000001,5.161199706443496,-3.4746298365931,3.816402744529125,9.950000000000001,-0.0032703278452519864,-3.221517793370621,6.105243535784852,0.02764220191597896,-0.027454528550592255,-0.003215616399458369,9.950000000000001,5.070469413442993,-3.3577119329450262,3.7993987219058103,1.0,0.0
10.0,-0.0042084984846684085,-4.208498484668408,6.135923151542564,1.2618065482882412,-1.0175797689103456,-0.7461147225510655,10.0,5.067184459655033,-4.1651536331159384,2.8858020654075665,10.0,-0.003950679440995711,-3.9506794409957107,6.135923151542564,0.02254331822339919,-0.022537118475804495,-0.0005286656116996252,10.0,5.011000035901364,-4.076070200224208,2.9147509469331427,1.0,0.0
10.05,-0.002114731115496233,-2.1466109514037286,6.166602767300278,1.3158756779253815,-1.3110604079149388,0.11246958056957818,10.05,4.971739376053733,-4.6169408391334015,1.8444646137417038,10.05,-0.0043884506851081095,-4.454607127742451,6.166602767300278,0.021906225262208947,-0.02190411638119875,-0.0003039585457623675,10.05,4.9514703047393915,-4.570786611504897,1.9039348546637782,1.0,0.0
10.100000000000001,-0.0026933683917542283,-2.774980147392774,6.19728238305799,1.3803230274497769,-0.9687682696446522,0.9832495613209415,10.100000000000001,4.87505558343197,-4.816787082451581,0.7514846265086266,10.100000000000001,-0.004574066505763022,-4.7126652949541485,6.19728238305799,0.024862575597934523,-0.02472783695146465,0.002584907167537866,10.100000000000001,4.891939870073261,-4.82246341412943,0.82153655536167,1.0,0.0
10.15,-0.003241405405712105,-3.3894675373612504,6.227961998815704,1.446746875742901,-0.11881913272458289,1.4418594023587816,10.15,4.777328642332297,-4.765631090103278,-0.33410966745904797,10.15,-0.004511760177882521,-4.717850051197907,6.227961998815704,0.028389980906895776,-0.026501089612445818,0.010182497986595582,10.15,4.832462938576728,-4.8245912030469364,-0.2757132136836005,1.0,0.0
10.200000000000001,-0.006388325430289304,-6.779342053226453,6.258641614573416,1.506123024492385,0.8557217182729424,1.2394139364159549,10.200000000000001,4.678758293744091,-4.477762335592085,-1.3566221423933895,10.200000000000001,-0.004218562814407173,-4.476772607151409,6.258641614573416,0.03046839881078647,-0.02302673756483568,0.019952260102888593,10.200000000000001,4.773088332043407,-4.583499760784791,-1.3318791868539248,1.0,0.0
10.25,-0.003335914395297807,-3.5924149380987522,6.2893212303311286,1.550266684219172,1.4875104699228765,0.4366227136438609,10.25,4.579548180728206,-3.9793058353699027,-2.2665803776178026,10.25,-0.003722663817787598,-4.008901765402173,6.2893212303311286,0.030320083543457613,-0.013843468873675067,0.02697528193783781,10.25,4.713859583119257,-4.117663745629676,-2.294627954003055,1.0,0.0
10.3,-0.002433759243752155,-2.659434437147562,6.320000846088842,1.5728671750515302,1.4520014518587614,-0.6046510846385956,10.3,4.479905539438104,-3.3061170662173742,-3.0231016500862884,10.3,-0.0030612737001875653,-3.3451364265848587,6.320000846088842,0.0279467737494295,-0.0025061358815356826,0.027834177658861793,10.3,4.654815066784246,-3.45642022881835,-3.117765627460943,1.0,0.0
10.350000000000001,-0.003996923528004274,-4.431460560506404,6.350680461846554,1.5702359667052574,0.7420031117844159,-1.383861399576214,10.350000000000001,4.38004085412219,-2.501248902639633,-3.595623980733174,10.350000000000001,-0.0022781354189095647,-2.5258094606156485,6.350680461846554,0.023885924704479845,0.0062194933754808005,0.02306198823042868,10.350000000000001,4.595988165777083,-2.6381815967768607,-3.7633901049972067,1.0,0.0
