mea_k,mea_chik,mea_k3chik,mea_r,mea_chir_mag,mea_chir_re,mea_chir_im,mea_q,mea_chiq_mag,mea_chiq_re,mea_chiq_im,fit_k,fit_chik,fit_k3chik,fit_r,fit_chir_mag,fit_chir_re,fit_chir_im,fit_q,fit_chiq_mag,fit_chiq_re,fit_chiq_im,win_k,win_r
9.9,-0.0033673031982704273,-3.267290925978598,6.074563920027139,0.2945385033734518,-0.2859118298974263,-0.07076267020243107,9.9,3.4219978738298815,-3.3316636727306697,-0.7810804185889034,9.9,-0.0032396226662903373,-3.143402633478848,6.074563920027139,0.025425314678659362,-0.010161263194402059,-0.023306551799932598,9.9,3.29131758939771,-3.199079812829093,-0.7737311066695761,1.0,0.0
9.950000000000001,-0.0033532866734731505,-3.303238450710731,6.105243535784852,0.32141847006272256,-0.29852184346794247,0.11914084887209138,9.950000000000001,3.367073023972521,-3.014963261243774,-1.4990587987513238,9.950000000000001,-0.002886662186944188,-2.8435783929712737,6.105243535784852,0.023027155357253876,-0.015067162344919309,-0.01741351494440314,9.950000000000001,3.234565581493583,-2.8827978046710068,-1.4669326222996564,1.0,0.0
10.0,-0.0023909444045372703,-2.3909444045372705,6.135923151542564,0.33231787360520865,-0.17787304674611637,0.2807068726603275,10.0,3.3116631701642834,-2.549391173020325,-2.1136976130820138,10.0,-0.002395700016811276,-2.395700016811276,6.135923151542564,0.02028731785373432,-0.016789470957193218,-0.011388104788594661,10.0,3.1776228487400036,-2.422347982112041,-2.0565790095185403,1.0,0.0
10.05,-0.0013678816270676706,-1.3885026135809193,6.166602767300278,0.32604113154328185,0.022091461160135765,0.32529184865568617,10.05,3.255862054900291,-1.9653225154446963,-2.59579373811281,10.05,-0.001802323576423336,-1.8294938296283652,6.166602767300278,0.017925389831045982,-0.01657811558951371,-0.00681804107465548,10.05,3.1205747913667343,-1.8482039710079283,-2.514384439592335,1.0,0.0
10.100000000000001,-0.0010501448781818645,-1.0819653181356537,6.19728238305799,0.3031266964043854,0.19779723897129914,0.22969990493765385,10.100000000000001,3.199761536301338,-1.29836959906872,-2.9245017136954514,10.100000000000001,-0.0011457106257820233,-1.1804268034538448,6.19728238305799,0.016569025681812042,-0.016141279921541414,-0.003740547358207222,10.100000000000001,3.0635032940886866,-1.1958925738870858,-2.820442054822959,1.0,0.0
10.15,-0.0010762523184512697,-1.1254137754481064,6.227961998815704,0.2658782400358134,0.2606404751225484,0.052514581331605616,10.15,3.1434513650981013,-0.5871946275363502,-3.0881206184554326,10.15,-0.00046624514145335305,-0.48754246186658745,6.227961998815704,0.01634409132285859,-0.016313364144315806,-0.0010017342286718796,10.15,3.0064865629657582,-0.5038067231611058,-2.963973724409737,1.0,0.0
10.200000000000001,-0.00014090039426193433,-0.14952462559391885,6.258641614573416,0.2183557971142219,0.19215165785975274,-0.10371593182889387,10.200000000000001,3.087018969919025,0.12874454762615176,-3.0843331470670377,10.200000000000001,0.00019684096706490298,0.20888920897701163,6.258641614573416,0.0167642160179031,-0.016570082470775783,0.002543876098910496,10.200000000000001,2.9495989836483107,0.18904149540225393,-2.9435348609036764,1.0,0.0
10.25,0.00024234629982292005,0.26098045828274175,6.2893212303311286,0.1665872916631814,0.0520311044736675,-0.15825324613076397,10.25,3.030549251522655,0.8113843482321248,-2.919911677662263,10.25,0.0008076230880385812,0.8697217320422977,6.2893212303311286,0.017149790358198195,-0.015659539812210726,0.0069924332102591445,10.25,2.89291100176102,0.845198276824212,-2.7666900688301412,1.0,0.0
10.3,0.0006097437217360193,0.6662834278214353,6.320000846088842,0.11974227259776067,-0.06501132311080174,-0.10055714651012808,10.3,2.9741243866283678,1.4260609459890123,-2.609936023250855,10.3,0.0013353228143883795,1.4591432929981711,6.320000846088842,0.01702465588369899,-0.012749581613478594,0.01128215744614545,10.3,2.836489026061021,1.4307576062678502,-2.449204496784883,1.0,0.0
10.350000000000001,0.0014426304000206155,1.5994701115212575,6.350680461846554,0.09253172472955204,-0.09194696268238514,0.010386343673770239,10.350000000000001,2.91782364201394,1.9432286942939956,-2.176592990792708,10.350000000000001,0.001755741714333844,1.9466222225650773,6.350680461846554,0.016212966908942722,-0.00816538368590575,0.01400667002725544,10.350000000000001,2.7803953548737605,1.9170616226358232,-2.013820514450205,1.0,0.0
10.4,0.002214703873784189,2.4912406582803777,6.381360077604267,0.09602659620553647,-0.028133384777713648,0.0918129611752625,10.4,2.8617231995637025,2.3398113350236343,-1.6476475919977647,10.4,0.0020522302134145178,2.308479886782308,6.381360077604267,0.014795723229804988,-0.003196276863630298,0.014446357329929667,10.4,2.724688126161805,2.2820324399628373,-1.488708610777941,1.0,0.0
10.450000000000001,0.002484560552838781,2.8352963384108905,6.41203969336198,0.11634578702835019,0.06981319297153132,0.09307233878207827,10.450000000000001,2.8058959929662883,2.6001314389745827,-1.0546889699813118,10.450000000000001,0.0022161629090598767,2.5290100393005877,6.41203969336198,0.013047824054835228,0.0007959704866966229,0.013023522701260391,10.450000000000001,2.669421291418198,2.5110809461999466,-0.9056944919278135,1.0,0.0
10.5,0.0021881316136871374,2.5330358592945723,6.442719309119693,0.13540163353041876,0.13348595910976058,0.022695838456711626,10.5,2.750411556775268,2.7163906416296597,-0.4312604940285617,10.5,0.0022469226757885277,2.6010938625596944,6.442719309119693,0.01137273800061539,0.003238209022696158,0.010901980185084292,10.5,2.6146446133976786,2.5975644810240164,-0.2983709457905196,1.0,0.0
10.55,0.003595793491002531,4.2223294930908635,6.473398924877405,0.14559643353339877,0.12867021363635273,-0.06813440819747947,10.55,2.69533588855794,2.6887000911834185,0.18901685591157746,10.55,0.0021514249817963242,2.5262922288338663,6.473398924877405,0.010190185986714796,0.0045506932360929245,0.009117624773745446,10.55,2.56040368750751,2.5427915641174126,0.29979677192287657,1.0,0.0
10.600000000000001,0.0035554355874616163,4.234580671636186,6.504078540635119,0.14557261698521967,0.06979124212780208,-0.1277519836956905,10.600000000000001,2.640731324865955,2.5246855698428172,0.7742252279251505,10.600000000000001,0.0019432392253464666,2.314429009215248,6.504078540635119,0.009721497954418195,0.005627240810883791,0.007927274647322437,10.600000000000001,2.506739986476514,2.355596560038448,0.8572690395291922,1.0,0.0
10.65,0.0023035302047093266,2.7825484469548045,6.534758156392831,0.13752382188768594,-0.0022336018634561325,-0.1375056820982738,10.65,2.586656431764444,2.2387136540553336,1.2957440608139328,10.65,0.0016413842489531789,1.9827094880038993,6.534758156392831,0.009816534307067195,0.007062826888134946,0.006817684515292948,10.65,2.453690927708718,2.0515290880936257,1.3460414441709465,1.0,0.0
10.700000000000001,0.002093281161904821,2.5643594344233684,6.565437772150545,0.12636224035184548,-0.055752497779542685,-0.11339786055336165,10.700000000000001,2.5331659106522606,1.8508030150706714,1.7295831088143783,10.700000000000001,0.0012688895470091201,1.554444257336694,6.565437772150545,0.010092861351318755,0.00872365966343009,0.00507578686841623,10.700000000000001,2.4012899625096322,1.6517211342279214,1.7429890357642357,1.0,0.0
10.75,0.0015106491940346121,1.8766747729704674,6.596117387908257,0.1188042546600073,-0.08730377752944386,-0.08057605943708862,10.75,2.4803105200927074,1.3852978357985573,2.057398887482539,10.75,0.000851221542060138,1.0574698616339904,6.596117387908257,0.010215089379549172,0.00992302118339483,0.0024252219745985668,10.75,2.349566686152105,1.1815085010008923,2.030886819775639,1.0,0.0
10.8,0.0005107348241872403,0.6433787868465569,6.62679700366597,0.12034997166236523,-0.11081231988274019,-0.046954716923195,10.8,2.4281370143497374,0.8693879906942661,2.26715987131297,10.8,0.0004146756124876189,0.5223718451580034,6.62679700366597,0.010014892222474907,0.009987301005087674,-0.0007428895352359789,10.8,2.298546967528877,0.668892040300004,2.1990683482692153,1.0,0.0
10.850000000000001,0.0002444816915313399,0.31227380585458514,6.657476619423683,0.13109897416225058,-0.1310982689042765,-0.00043001941404195596,10.850000000000001,2.37668809928698,0.33156309798483324,2.353446883476884,10.850000000000001,-1.5170318948879601e-05,-0.01937688341618535,6.657476619423683,0.009477677156665957,0.008745975297604035,-0.003651613394061273,10.850000000000001,2.2482530969246515,0.14292793728343048,2.2437053265915265,1.0,0.0
10.9,-0.00043459669986823334,-0.5628153296336584,6.6881562351813955,0.14647589265077948,-0.12940484980319603,0.06862632130061284,10.9,2.3260024062339912,-0.19991489078586433,2.3173953547568,10.9,-0.0004148551392782592,-0.5372494361643848,6.6881562351813955,0.008695494727159175,0.00660796697172634,-0.005652114741459769,10.9,2.1987039502363035,-0.3678646975899438,2.167711840870872,1.0,0.0
10.950000000000001,-0.00047434252707098136,-0.6227796606308055,6.718835850939108,0.16192867591759635,-0.07766193512180368,0.14208983045089013,10.950000000000001,2.2761144843540655,-0.6984426923515595,2.1663044456832647,10.950000000000001,-0.0007642160640295217,-1.0033640119594323,6.718835850939108,0.007819620988645743,0.004240469125875844,-0.006569999543269602,10.950000000000001,2.1499151677804305,-0.8369961401695301,1.9802961116948303,1.0,0.0
11.0,-0.0009054028900021231,-1.2050912465928258,6.749515466696821,0.17563662634911736,0.028389862046430243,0.17332697495855667,11.0,2.2270548119592046,-1.1403428016991661,1.9129535880631146,11.0,-0.0010472994287410824,-1.3939555396543806,6.749515466696821,0.007012702443337448,0.0021471640823013016,-0.006675903082165455,11.0,2.1018993456574657,-1.2413248390490799,1.696199723863631,1.0,0.0
11.05,-0.0012918391107087299,-1.7429914744192057,6.780195082454534,0.1888723408971084,0.14696518144006135,0.1186338762758908,11.05,2.1788498271091945,-1.5059123287263012,1.5746792140889823,11.05,-0.0012529648977542274,-1.6905411180297931,6.780195082454534,0.006395960435177034,0.0004566590733876043,-0.006379637323472453,11.05,2.0546662374955402,-1.5621417903006425,1.3346783786741971,1.0,0.0
11.100000000000001,-0.0013208405730990892,-1.8064225138280812,6.810874698212247,0.20513701028051562,0.20412487767633114,-0.020352574786773738,11.100000000000001,2.131521977702656,-1.7802140481733384,1.1722729563185088,11.100000000000001,-0.001375180038284263,-1.8807388509387457,6.810874698212247,0.0060035806837733414,-0.0009821531793578278,-0.0059226983849301066,11.100000000000001,2.0082229642792115,-1.7859745353097527,0.9182888616788812,1.0,0.0
11.15,-0.0005243245948993704,-0.7268165906105534,6.84155431396996,0.22815820291338304,0.14167857917336377,-0.17883888212601132,11.15,2.0850897911183655,-1.9535858412154967,0.7287673140504924,11.15,-0.0014130252397641005,-1.9587297586318824,6.84155431396996,0.005779103499926478,-0.0023408761183539373,-0.005283780489515312,11.15,1.9625742298817852,-1.9050812618792126,0.47155380756896637,1.0,0.0
11.200000000000001,-0.0010833969615721077,-1.5220947264275784,6.872233929727672,0.2594910974280321,-0.032713662240339385,-0.2574207566363471,11.200000000000001,2.0395679632958994,-2.0218603352833946,0.268175803365446,11.200000000000001,-0.0013703867314237281,-1.925294689805676,6.872233929727672,0.00562457899040183,-0.0036146512283317736,-0.004309313787227529,11.200000000000001,1.917722539868098,-1.9176225927640702,0.019578856936843185,1.0,0.0
11.25,-0.0009025172402182077,-1.2850294299200653,6.902913545485386,0.29749611050751146,-0.23303455142470922,-0.1849292665031201,11.25,1.994967466957342,-1.9863013272374699,-0.18574776346664088,11.25,-0.0012553892193594386,-1.7874584783457632,6.902913545485386,0.0054579670682044995,-0.004612903858065819,-0.0029172799855081287,11.25,1.8736684211194503,-1.8275155688076539,-0.4133040019959776,1.0,0.0
11.3,-0.0008758408500338951,-1.2637481349913573,6.933593161243098,0.3381973179004444,-0.3372287499730655,0.025577256042388904,11.3,1.9512956784689341,-1.853276850997982,-0.6106715470418951,11.3,-0.0010796240882699798,-1.5577863580924893,6.933593161243098,0.005238462172446805,-0.005096773287088398,-0.0012101189991807523,11.3,1.830410639855195,-1.643990293021954,-0.8047975067957737,1.0,0.0
11.350000000000001,-0.0010641830567824175,-1.555979692797207,6.964272777000811,0.376765970665698,-0.262744785829409,0.2700329131256477,11.350000000000001,1.9085565226264993,-1.6337000231905674,-0.9867179101887706,11.350000000000001,-0.0008572338719927666,-1.2533919688888462,6.964272777000811,0.004962111562329564,-0.004930683768572032,0.0005575919039450346,11.350000000000001,1.7879464156865825,-1.3808839970526126,-1.1357428283068742,1.0,0.0
11.4,-0.0004713289725784468,-0.6982946113497625,6.994952392758524,0.40863954004031877,-0.026455632119794317,0.4077822620143076,11.4,1.8667506344255687,-1.3422777269138908,-1.2973235660231959,11.4,-0.0006039179464555312,-0.8947310100635135,6.994952392758524,0.004646003102047283,-0.004146917599599578,0.002094855423737937,11.4,1.7462716294371778,-1.0557193258364999,-1.3910144890807221,1.0,0.0
11.450000000000001,-0.0006582739354248147,-0.9881505561879139,7.0256320085162365,0.43017386196957885,0.25430362696192343,0.3469570821237595,11.450000000000001,1.8258755366512982,-0.9966135860987676,-1.52989634790891,11.450000000000001,-0.0003359242890694328,-0.504263886533455,7.0256320085162365,0.004313315751025694,-0.0029153101906410485,0.003178939958601106,11.450000000000001,1.7053810225990285,-0.6886229334253563,-1.5601675832427635,1.0,0.0
11.5,-0.0008967094949789822,-1.3637830531761594,7.056311624273949,0.43900440435248866,0.4259600065023287,0.10622118386376359,11.5,1.7859258319002498,-0.6162154937309029,-1.6762486517025386,11.5,-6.908800080805824e-05,-0.10507421322895558,7.056311624273949,0.0039843517975500726,-0.001472354318805819,0.0037023279172075435,11.5,1.6652683864621844,-0.3011466992190056,-1.637812402108332,1.0,0.0
11.55,0.0001518359795590551,0.23394870648911514,7.086991240031662,0.43423553157853795,0.39060881125092567,-0.1896977950805811,11.55,1.7468934074318678,-0.22145926048026093,-1.7327989995600925,11.55,0.00018203033319398693,0.28047213260117027,7.086991240031662,0.003674491449093039,-5.7226964861399006e-05,0.003674045792304529,11.55,1.6259267391540246,0.08494319282769609,-1.623706382043341,1.0,0.0
11.600000000000001,0.00036553552725026667,0.5705629423428324,7.117670855789375,0.4165052297041419,0.16735808972570254,-0.3814025120188168,11.600000000000001,1.7087676510484346,0.1674410816489526,-1.7005441392230352,11.600000000000001,0.00040486370649317656,0.6319501400103735,7.117670855789375,0.0033974379229864933,0.0011373137047020283,0.003201421868114811,11.600000000000001,1.5873484890501572,0.44884447437618297,-1.522568180250653,1.0,0.0
11.65,0.0005818119574961351,0.9199419401247863,7.148350471547088,0.3879435527109162,-0.11734789961175497,-0.36976975342323076,11.65,1.6715356760244566,0.5314089067205102,-1.5848142131116345,11.65,0.0005893846147497804,0.9319155768231429,7.148350471547088,0.003170663500846593,0.002007122922246591,0.002454498851210381,11.65,1.5495255832660257,0.7718031251177487,-1.3436329369490738,1.0,0.0
11.700000000000001,-8.54507605151944e-05,-0.1368590489010221,7.179030087304801,0.3520310785913509,-0.30566086028410483,-0.17463481549957569,11.700000000000001,1.635182552955862,0.8533840514109823,-1.3948324782168746,11.700000000000001,0.0007284603538089944,1.1667115726450852,7.179030087304801,0.003019215138174511,0.0025588813295669478,0.0016024314000217977,11.700000000000001,1.5124496402029288,1.0380492890742834,-1.0999807214684918,1.0,0.0
11.75,0.0007319393423462787,1.1873771615690265,7.209709703062513,0.31333436883249005,-0.3029776719743167,0.07989341009544067,11.75,1.5996915462811305,1.1190691741343786,-1.1431085804706016,11.75,0.000818013263143227,1.3270092346768634,7.209709703062513,0.002973131930762414,0.0028802663442688836,0.0007372782811062606,11.75,1.476112065398961,1.235539539655595,-0.8076811719756914,1.0,0.0
11.8,0.00039208880070780563,0.6442144464045475,7.240389318820227,0.27700753249339855,-0.1318514793145397,0.2436151893061037,11.8,1.565044353145033,1.3175147869376576,-0.8447003098802403,11.8,0.000856993675332676,1.4080680323691976,7.240389318820227,0.0030549282263039952,0.003050647537992819,-0.00016166652964427747,11.8,1.4405041502192568,1.3564716893318214,-0.4848059022332318,1.0,0.0
11.850000000000001,0.00027420004968189217,0.4562706992459979,7.271068934577939,0.24781018961638773,0.08765246062993982,0.23179071643020324,11.850000000000001,1.5312213422341197,1.4415226051608978,-0.5163829758264666,11.850000000000001,0.0008471839384357949,1.4097196861507555,7.271068934577939,0.0032625314072231527,0.0030438376503764374,-0.0011743779380030664,11.850000000000001,1.4056171532058597,1.397551308437823,-0.1503659591472561,1.0,0.0
11.9,0.0009304568782187141,1.56796778244217,7.301748550335652,0.22850971303873646,0.21668332809386573,0.07256048703813817,11.9,1.4982017902135853,1.4878555764007924,-0.17576799473242458,11.9,0.0007928603519295638,1.3360957577972719,7.301748550335652,0.003562262799716713,0.002708651951502131,-0.002313638014009377,11.9,1.3714423641906968,1.3600029456848042,0.17676579427486253,1.0,0.0
11.950000000000001,1.08660040102016e-05,0.01854272582511843,7.332428166093365,0.21848442032893187,0.18407512645791718,-0.1176936266157653,11.950000000000001,1.4659641134381047,1.457251784490518,0.15958702480956735,11.950000000000001,0.0007003458429814686,1.1951330900462163,7.332428166093365,0.0038975003223285995,0.0018717801112300768,-0.0034186178461119428,11.950000000000001,1.337971151550883,1.249333004587575,0.478888135195035,1.0,0.0
12.0,0.0010055408326639012,1.7375745588432214,7.3631077818510775,0.21418086901396158,0.026190930451429357,-0.21257346921397355,12.0,1.4344860926939988,1.3542480668890577,0.4730354357336733,12.0,0.0005774895538125063,0.9979019489880109,7.3631077818510775,0.004203959634564182,0.000507488220930316,-0.004173216063740529,12.0,1.305194993249728,1.0748645868945976,0.740405355358849,1.0,0.0
12.05,0.0005835272512049417,1.020991869101681,7.39378739760879,0.21144691049389344,-0.14269549376477303,-0.15603779034785198,12.05,1.4037450888544034,1.1868273425349904,0.7496273297407116,12.05,0.0004331033965142188,0.7577967359848882,7.39378739760879,0.0044238348148412,-0.0011577271893775686,-0.004269658326374253,12.05,1.2731054925554586,0.8490766534064936,0.9486128988238067,1.0,0.0
12.100000000000001,0.0008486979340236585,1.5035201606968869,7.424467013366503,0.20775773422892266,-0.20768113941701719,0.0056409628952093956,12.100000000000001,1.373718247489605,0.9659110475358192,0.9767894715516584,12.100000000000001,0.00027639213240091513,0.4896455224682978,7.424467013366503,0.004518400073612272,-0.002711576810935399,-0.0036143174215357452,12.100000000000001,1.2416943795593238,0.5867899259681499,1.0942954422876425,1.0,0.0
12.15,-0.0001964138670242532,-0.352290538930172,7.455146629124216,0.20320467128571515,-0.1274376146886259,0.15827758146626092,12.15,1.3443826906668974,0.7047244644839116,1.1448704066935396,12.15,0.00011646097988448493,0.20888597118641813,7.455146629124216,0.00448064842081584,-0.0037738183259253106,-0.0024154721099341565,12.15,1.2109534998223603,0.30424951576967574,1.1721094705213935,1.0,0.0
12.200000000000001,9.513329823769153e-05,0.17274760933831573,7.485826244881929,0.20042345201764575,0.041244728896693506,0.19613371065910062,12.200000000000001,1.3157156943928847,0.41806787921660066,1.2475283711559768,12.200000000000001,-3.813549265724234e-05,-0.0692482580706682,7.485826244881929,0.004347638434740149,-0.0042151323064019836,-0.0010651852415219003,12.200000000000001,1.1808747916628919,0.018158902185588067,1.1807351641482913,1.0,0.0
12.25,-0.0005711236652566957,-1.0498770014653906,7.516505860639642,0.20350525977380052,0.18218606343414798,0.09067871330125192,12.25,1.2876948503901782,0.121530209313176,1.2819471268136136,12.25,-0.00017978163190557448,-0.33048639393842083,7.516505860639642,0.00420690915101505,-0.004205365266911065,0.0001139630499424787,12.25,1.151450253752459,-0.2552786437002664,1.1227958411648817,1.0,0.0
12.3,-0.0005766480540872667,-1.07306533446521,7.547185476397354,0.21576231860819034,0.19557654270882813,-0.09112186385958183,12.3,1.2602982111537566,-0.16931613608690754,1.248872942735953,12.3,-0.00030210853402606327,-0.5621838013874784,7.547185476397354,0.004179487613455327,-0.004040797355008894,0.0010677422192550182,12.3,1.1226719048142229,-0.5012568610352129,1.0045565017082516,1.0,0.0
12.350000000000001,-0.0004952692924437796,-0.9329154266109415,7.577865092155068,0.23753770914487746,0.06259727778988539,-0.2291413190131634,12.350000000000001,1.23350441749351,-0.43969999401059756,1.1524743221621399,12.350000000000001,-0.0004002141789279435,-0.7538645887533855,7.577865092155068,0.004359031736485955,-0.0038769357396064782,0.0019926181146054365,12.350000000000001,1.094531737313123,-0.7071520704490319,0.8354254444564939,1.0,0.0
12.4,-0.0006143070685064343,-1.171252600184012,7.60854470791278,0.266076280925013,-0.1408934743480836,-0.2257113558441674,12.4,1.2072928080327592,-0.6763779534551986,1.0000343936122307,12.4,-0.0004707934116840565,-0.8976260177587027,7.60854470791278,0.004739948576116562,-0.0035813081529407647,0.003105051435630243,12.4,1.0670216670896846,-0.8631557306955323,0.6272937291303902,1.0,0.0
12.450000000000001,-0.00014380069701557544,-0.2775038708625014,7.639224323670493,0.2971720280459954,-0.2893530990964053,-0.06771999923416824,12.450000000000001,1.181643510392089,-0.8682678757700366,0.8014937813592363,12.450000000000001,-0.0005121796753801025,-0.9883946701571492,7.639224323670493,0.0052171832042119505,-0.0028373849064959916,0.004378155716588894,12.450000000000001,1.040133480918041,-0.9627221866675557,0.393755824623231,1.0,0.0
12.5,-0.000826332109598099,-1.6139299015587871,7.669903939428206,0.32670634363785583,-0.283485853771468,0.1623970618104853,12.5,1.1565375140386895,-1.00695939177754,0.5688688818082765,12.5,-0.0005243041736020988,-1.0240315890665992,7.669903939428206,0.00565128456346224,-0.0014316107945469706,0.0054669468398881645,12.5,1.0138587839624555,-1.0028114991408812,0.14926061439189972,1.0,0.0
12.55,-0.0005357612080462441,-1.05901580736231,7.7005835551859185,0.35137439825788763,-0.11146611146932504,0.3332255598614858,12.55,1.1319567250193237,-1.0870775188331614,0.3155764493177686,12.55,-0.0005085812574538287,-1.0052903847516268,7.7005835551859185,0.005924906723226693,0.0005020890247619635,0.005903594353455397,12.55,0.9881889490647651,-0.9839198978099398,-0.0917552927487149,1.0,0.0
12.600000000000001,-0.0006919461029381463,-1.3841523776109979,7.731263170943632,0.36890518677689177,0.14088580433170592,0.3409431433079447,12.600000000000001,1.1078840030165027,-1.1064829337909117,0.05569992252532457,12.600000000000001,-0.0004677312585833271,-0.9356383841198819,7.731263170943632,0.005970190947709699,0.002488182182785832,0.005426981608351181,12.600000000000001,0.9631150697173959,-0.9099032309566396,-0.315700408316829,1.0,0.0
12.65,-0.0004926926724274348,-0.9973502016450178,7.761942786701344,0.3780967859278921,0.33717852258373127,0.17107841312466768,12.65,1.0843031813698865,-1.0663007149475334,-0.19676426106190112,12.65,-0.0004055537261264871,-0.8209561724093087,7.761942786701344,0.005782174011187094,0.0039837086697275224,0.004190895075086612,12.65,0.9386279184632046,-0.7876110032378352,-0.5105793541627578,1.0,0.0
12.700000000000001,-0.0006481528303085367,-1.3276652390058918,7.792622402459057,0.3787957659488505,0.36780869859371984,-0.09057037893025788,12.700000000000001,1.0611990708865466,-0.9707781375263512,-0.42864119698337244,12.700000000000001,-0.0003266650956806286,-0.6691352286855733,7.792622402459057,0.005428335322275236,0.004722484963330336,0.002676744317670229,12.700000000000001,0.9147179123151464,-0.6263594475071997,-0.6666203579464518,1.0,0.0
12.75,-0.00021038174290889485,-0.436052321540747,7.82330201821677,0.37184706964411446,0.21321986988374736,-0.3046432836772752,12.75,1.0385574484234874,-0.8269809372723417,-0.628254807434105,12.75,-0.00023621526236743552,-0.48959673075472954,7.82330201821677,0.005051595102814913,0.004863941224556577,0.0013640706898261062,12.75,0.8913750866071722,-0.4372809110573764,-0.7767463870844683,1.0,0.0
12.8,-0.0005629964548853519,-1.1806891413557257,7.853981633974483,0.3590003166296397,-0.04344913370655262,-0.3563613336493336,12.8,1.0163650313634724,-0.6443458850284424,-0.7860128862972829,12.8,-0.00013959739725469584,-0.29275696084748,7.853981633974483,0.004842179526007497,0.004825016713856772,0.0004073282129793984,12.8,0.8685890784751167,-0.2325931324548342,-0.836867625124249,1.0,0.0
12.850000000000001,-0.0003421487682373455,-0.7259795107850336,7.884661249732195,0.3427326504443006,-0.26221733823997945,-0.22069829452652187,12.850000000000001,0.9946094392208934,-0.4341150824033068,-0.8948698407127543,12.850000000000001,-4.216469139433675e-05,-0.08946605942368363,7.884661249732195,0.004939501342354186,0.004920840092882018,-0.0004289595451830974,12.850000000000001,0.846349120925813,-0.024835395422928168,-0.8459846556682239,1.0,0.0
12.9,-0.00038662685004116636,-0.8299676060880214,7.915340865489909,0.32592212310296764,-0.3251113193197142,0.022975212254532286,12.9,0.9732791437089894,-0.20868366381336806,-0.9506436872121609,12.9,5.103340854515104e-05,0.10955285675638177,7.915340865489909,0.005317737675462793,0.0050950916264124865,-0.00152262119501135,12.9,0.8246440481882624,0.17388108147215708,-0.8061037003502703,1.0,0.0
12.950000000000001,0.0002977577104977104,0.6466545261594127,7.946020481247621,0.3113059679934586,-0.20311747593102095,0.23591247673608828,12.950000000000001,0.9523634086740628,0.019102801624243344,-0.9521718044299489,12.950000000000001,0.000135484435923211,0.29423796806958924,7.946020481247621,0.0058074112683499475,0.004956254800349543,-0.0030268075580997976,12.950000000000001,0.8034623127574426,0.35256377567219677,-0.7219767808630021,1.0,0.0
13.0,0.0003081142324671472,0.6769269687303224,7.976700097005334,0.3007593633511259,0.02765212317391495,0.2994854833332481,13.0,0.9318522213578205,0.2366622664385959,-0.9012988040010104,13.0,0.00020740644613678966,0.45567196216252687,7.976700097005334,0.006216879032434022,0.004097181079885701,-0.004675755778753251,13.0,0.7827920142449684,0.5019311228756344,-0.6006900077864618,1.0,0.0
13.05,0.00045067224525246975,1.001595461114769,8.007379712763047,0.2946621542193012,0.2306980047252866,0.18331452682461064,13.05,0.9117362164867612,0.43236207721106823,-0.8026991731921271,13.05,0.00026389614429722874,0.5864953591400334,8.007379712763047,0.006410605634354043,0.002449392112527456,-0.0059242166468065705,13.05,0.7626209398479089,0.6148746898860575,-0.4511317031998887,1.0,0.0
13.100000000000001,7.479785303814728e-05,0.16815238023438162,8.03805932852076,0.29176558621122917,0.28925809163548494,-0.03816953917169533,13.100000000000001,0.8920065947090106,0.5961390361790783,-0.6635465428648126,13.100000000000001,0.00030303456954739523,0.6812492884883735,8.03805932852076,0.006331708435522067,0.0003909731644222067,-0.006319625914337255,13.100000000000001,0.7429366159446781,0.686768948466332,-0.2833782396970148,1.0,0.0
13.15,0.0003354679934525101,0.7628310278859606,8.068738944278472,0.28970956527198605,0.1746219145845837,-0.23116837836714932,13.15,0.8726550369052685,0.7200197931642449,-0.4930500085060881,13.15,0.0003239320229877694,0.7365990284730985,8.068738944278472,0.006006232605409746,-0.0014830747807306084,-0.005820250793999173,13.15,0.7237263700324208,0.715616820765759,-0.10803899535543648,1.0,0.0
13.200000000000001,0.0005784068255462934,1.3303171897380577,8.099418560036185,0.28587034861228494,-0.03855048617114915,-0.2832590973502482,13.200000000000001,0.8536736158925843,0.7985135352515851,-0.3018853697865052,13.200000000000001,0.0003267057660094421,0.7514128072372048,8.099418560036185,0.0055441200722333855,-0.002754634541751024,-0.004811367364557943,13.200000000000001,0.7049774019412003,0.7020299884086564,0.06439745820066559,1.0,0.0
13.25,0.00034673063426100364,0.8065658849511788,8.130098175793899,0.2780935556354151,-0.21965137366737963,-0.1705558551676866,13.25,0.8350547070182534,0.8288564081610356,-0.10155500166770616,13.25,0.00031240474292736043,0.7267168892624475,8.130098175793899,0.005128640339748752,-0.0034371005027747804,-0.0038064802466745503,13.25,0.6866768630036921,0.649053391276318,0.22417584494610962,1.0,0.0
13.3,0.00037726301770740756,0.8875629341901022,8.160777791551611,0.26511533371314877,-0.26338495782513205,0.030240769852760585,13.3,0.8167908991067699,0.811095784485974,0.09628603872175935,13.3,0.00028289014641687276,0.6655378253957523,8.160777791551611,0.004958324924449362,-0.0038959825327248235,-0.0030669701924079464,13.3,0.6688119416315944,0.5618527095673379,0.36280979317111045,1.0,0.0
